block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
22900,4113423530,vending_machine,nan,2.0,-122.42156378295876,37.74413069550749
22900,4113423531,restaurant,nan,2.0,-122.42071488295888,37.744025695507496
22900,4113423531,restaurant,nan,2.0,-122.42071488295888,37.744025695507496
22900,4113423532,restaurant,nan,2.0,-122.42088478295888,37.74378049550752
22900,4113423532,restaurant,nan,2.0,-122.42088478295888,37.74378049550752
22900,4113423533,atm,nan,2.0,-122.42069428295888,37.74467349550748
22900,4113423533,atm,nan,2.0,-122.42069428295888,37.74467349550748
22900,4113444790,cafe,nan,2.0,-122.42178868295872,37.7441240955075
22900,4113444790,cafe,nan,2.0,-122.42178868295872,37.7441240955075
22900,4117313923,restaurant,nan,2.0,-122.42119488295886,37.74385129550752
22900,4117313923,restaurant,nan,2.0,-122.42119488295886,37.74385129550752
22900,4139840862,restaurant,nan,2.0,-122.42032688295896,37.744653395507456
22900,4145235189,restaurant,nan,2.0,-122.4215153829588,37.74335019550756
22900,4145235189,restaurant,nan,2.0,-122.4215153829588,37.74335019550756
22900,4909880148,restaurant,nan,2.0,-122.42114328295884,37.74324549550758
22900,4909880148,restaurant,nan,2.0,-122.42114328295884,37.74324549550758
22900,5022776768,bicycle_rental,nan,2.0,-122.4215213829588,37.74408389550752
22900,5022776768,bicycle_rental,nan,2.0,-122.4215213829588,37.74408389550752
22900,5419596573,bicycle_parking,nan,2.0,-122.42176568295876,37.744049695507485
22900,5419596573,bicycle_parking,nan,2.0,-122.42176568295876,37.744049695507485
22902,297836932,place_of_worship,nan,2.0,-122.427117582958,37.7442426955075
22902,677681773,restaurant,nan,2.0,-122.42677738295804,37.7429853955076
22902,1972373438,post_box,nan,2.0,-122.42659218295807,37.74380969550753
22902,2454878062,restaurant,nan,2.0,-122.42684308295804,37.74359469550753
22902,3197341204,doctors,nan,2.0,-122.42658558295808,37.7440445955075
22902,3197341206,restaurant,nan,2.0,-122.42658688295808,37.74399049550752
22902,3197341210,restaurant,nan,2.0,-122.42658158295812,37.743910895507526
22902,3204993501,restaurant,nan,2.0,-122.42683098295808,37.74341439550756
22902,3204993505,dentist,nan,2.0,-122.42682028295806,37.74327759550756
22902,3211003669,doctors,nan,2.0,-122.4265513829581,37.74360759550753
22902,3590392022,doctors,nan,2.0,-122.42631498295812,37.743816795507534
22903,297836932,place_of_worship,nan,2.0,-122.427117582958,37.7442426955075
22903,677681773,restaurant,nan,2.0,-122.42677738295804,37.7429853955076
22903,1972373438,post_box,nan,2.0,-122.42659218295807,37.74380969550753
22903,2454878062,restaurant,nan,2.0,-122.42684308295804,37.74359469550753
22903,3197341204,doctors,nan,2.0,-122.42658558295808,37.7440445955075
22903,3197341206,restaurant,nan,2.0,-122.42658688295808,37.74399049550752
22903,3197341210,restaurant,nan,2.0,-122.42658158295812,37.743910895507526
22903,3204993501,restaurant,nan,2.0,-122.42683098295808,37.74341439550756
22903,3204993505,dentist,nan,2.0,-122.42682028295806,37.74327759550756
22903,3211003669,doctors,nan,2.0,-122.4265513829581,37.74360759550753
22903,3590392022,doctors,nan,2.0,-122.42631498295812,37.743816795507534
22903,4177860971,bench,nan,2.0,-122.42713948295804,37.74272849550761
23003,677681773,restaurant,nan,2.0,-122.42677738295804,37.7429853955076
23003,968355561,cafe,nan,2.0,-122.4264050829581,37.742209195507655
23003,974350272,restaurant,nan,2.0,-122.42641318295811,37.74232689550765
23003,2616343633,post_box,nan,2.0,-122.42665728295808,37.74219479550765
23003,3022661942,restaurant,nan,2.0,-122.42665658295807,37.74199889550765
23003,3223701747,restaurant,nan,2.0,-122.4264206829581,37.74246659550764
23003,4177860971,bench,nan,2.0,-122.42713948295804,37.74272849550761
23003,4177860972,bench,nan,2.0,-122.42781338295792,37.74232069550764
23003,4177860973,bench,nan,2.0,-122.4278187829579,37.74236419550763
23003,4177860974,bench,nan,2.0,-122.42781078295792,37.74228789550765
30011,2340730649,arts_centre,nan,2.0,-122.41166498296016,37.75258399550684
30011,2340730649,arts_centre,nan,2.0,-122.41166498296016,37.75258399550684
30011,4117313924,restaurant,nan,2.0,-122.41041238296032,37.75283629550682
30011,4117313924,restaurant,nan,2.0,-122.41041238296032,37.75283629550682
30012,2340730649,arts_centre,nan,2.0,-122.41166498296016,37.75258399550684
30012,2340730649,arts_centre,nan,2.0,-122.41166498296016,37.75258399550684
30012,4117313924,restaurant,nan,2.0,-122.41041238296032,37.75283629550682
30012,4117313924,restaurant,nan,2.0,-122.41041238296032,37.75283629550682
33125,265506505,pub,nan,2.0,-122.4083275829606,37.75295579550682
33125,266903737,post_box,nan,2.0,-122.4092313829605,37.752891895506814
33125,919280323,cafe,nan,2.0,-122.40957748296046,37.75285729550682
33125,2340735754,restaurant,nan,2.0,-122.40837498296062,37.75274199550682
33125,3881392633,atm,nan,2.0,-122.40930978296048,37.75299819550679
33126,265506505,pub,nan,2.0,-122.4083275829606,37.75295579550682
33126,266903737,post_box,nan,2.0,-122.4092313829605,37.752891895506814
33126,919280323,cafe,nan,2.0,-122.40957748296046,37.75285729550682
33126,2340735754,restaurant,nan,2.0,-122.40837498296062,37.75274199550682
33126,3881392633,atm,nan,2.0,-122.40930978296048,37.75299819550679
35517,297836932,place_of_worship,nan,2.0,-122.427117582958,37.7442426955075
35517,677681773,restaurant,nan,2.0,-122.42677738295804,37.7429853955076
35517,677681773,restaurant,nan,2.0,-122.42677738295804,37.7429853955076
35517,968355561,cafe,nan,2.0,-122.4264050829581,37.742209195507655
35517,968355561,cafe,nan,2.0,-122.4264050829581,37.742209195507655
35517,974350272,restaurant,nan,2.0,-122.42641318295811,37.74232689550765
35517,974350272,restaurant,nan,2.0,-122.42641318295811,37.74232689550765
35517,1972373438,post_box,nan,2.0,-122.42659218295807,37.74380969550753
35517,2454878062,restaurant,nan,2.0,-122.42684308295804,37.74359469550753
35517,2616343633,post_box,nan,2.0,-122.42665728295808,37.74219479550765
35517,2616343633,post_box,nan,2.0,-122.42665728295808,37.74219479550765
35517,3022661942,restaurant,nan,2.0,-122.42665658295807,37.74199889550765
35517,3197341204,doctors,nan,2.0,-122.42658558295808,37.7440445955075
35517,3197341206,restaurant,nan,2.0,-122.42658688295808,37.74399049550752
35517,3197341210,restaurant,nan,2.0,-122.42658158295812,37.743910895507526
35517,3204993501,restaurant,nan,2.0,-122.42683098295808,37.74341439550756
35517,3204993501,restaurant,nan,2.0,-122.42683098295808,37.74341439550756
35517,3204993505,dentist,nan,2.0,-122.42682028295806,37.74327759550756
35517,3204993505,dentist,nan,2.0,-122.42682028295806,37.74327759550756
35517,3211003669,doctors,nan,2.0,-122.4265513829581,37.74360759550753
35517,3211003669,doctors,nan,2.0,-122.4265513829581,37.74360759550753
35517,3223701747,restaurant,nan,2.0,-122.4264206829581,37.74246659550764
35517,3223701747,restaurant,nan,2.0,-122.4264206829581,37.74246659550764
35517,3590392022,doctors,nan,2.0,-122.42631498295812,37.743816795507534
35517,4177860971,bench,nan,2.0,-122.42713948295804,37.74272849550761
35517,4177860971,bench,nan,2.0,-122.42713948295804,37.74272849550761
35633,539995197,fuel,nan,2.0,-122.41619398295953,37.74853399550715
35633,1409407248,car_sharing,nan,2.0,-122.41792398295932,37.74746299550725
35633,1409407325,car_sharing,nan,2.0,-122.41613298295955,37.74866499550715
35633,2031219464,post_box,nan,2.0,-122.41829978295922,37.74908489550712
35633,4113464697,pharmacy,nan,2.0,-122.41833088295924,37.748333895507166
35633,4145209390,restaurant,nan,2.0,-122.4179360829593,37.74843059550717
35633,4145232889,nightclub,nan,2.0,-122.41830398295926,37.74871349550715
35633,4145232989,cafe,nan,2.0,-122.41872868295918,37.74779139550722
35633,4906748330,restaurant,nan,2.0,-122.41796498295926,37.74884789550713
35633,4906756300,restaurant,nan,2.0,-122.41743928295934,37.74922329550709
35633,4906760967,restaurant,nan,2.0,-122.41615178295956,37.74906209550711
35633,4945080616,restaurant,nan,2.0,-122.41829498295924,37.748850495507135
35634,420519856,post_box,nan,2.0,-122.41880028295915,37.74749999550723
35634,582781745,bar,nan,2.0,-122.42052028295892,37.74899509550713
35634,1409407328,car_sharing,nan,2.0,-122.420010982959,37.74737399550723
35634,2071005284,restaurant,nan,2.0,-122.42020768295896,37.74902239550713
35634,4113464697,pharmacy,nan,2.0,-122.41833088295924,37.748333895507166
35634,4145198890,car_wash,nan,2.0,-122.419904582959,37.74826479550719
35634,4145209390,restaurant,nan,2.0,-122.4179360829593,37.74843059550717
35634,4145232889,nightclub,nan,2.0,-122.41830398295926,37.74871349550715
35634,4145232989,cafe,nan,2.0,-122.41872868295918,37.74779139550722
35634,4945080616,restaurant,nan,2.0,-122.41829498295924,37.748850495507135
35634,5022776769,bicycle_rental,nan,2.0,-122.42022048295895,37.74777219550722
36503,1914749996,bar,nan,2.0,-122.41828518295922,37.73930849550788
36503,1914749996,bar,nan,2.0,-122.41828518295922,37.73930849550788
36503,2272820965,bank,nan,2.0,-122.41726228295936,37.73923239550789
36503,2272820965,bank,nan,2.0,-122.41726228295936,37.73923239550789
36503,3214153061,bar,nan,2.0,-122.41715348295938,37.73902989550791
36503,3214153061,bar,nan,2.0,-122.41715348295938,37.73902989550791
36503,4782532483,cafe,nan,2.0,-122.41901728295912,37.73957529550787
36503,4782532483,cafe,nan,2.0,-122.41901728295912,37.73957529550787
36503,4909905146,restaurant,nan,2.0,-122.41745008295936,37.73926809550788
36503,4909905146,restaurant,nan,2.0,-122.41745008295936,37.73926809550788
36503,5228784395,post_box,nan,2.0,-122.41912018295908,37.73953469550786
36503,5529666658,cafe,nan,2.0,-122.4176954829593,37.7390771955079
36503,5529666658,cafe,nan,2.0,-122.4176954829593,37.7390771955079
36503,5529666661,restaurant,nan,2.0,-122.41742328295936,37.73905959550789
36503,5529666661,restaurant,nan,2.0,-122.41742328295936,37.73905959550789
36503,5735236441,food_court,nan,2.0,-122.41801948295928,37.73929519550787
36503,5735236441,food_court,nan,2.0,-122.41801948295928,37.73929519550787
36504,1914749996,bar,nan,2.0,-122.41828518295922,37.73930849550788
36504,1914749996,bar,nan,2.0,-122.41828518295922,37.73930849550788
36504,2272820965,bank,nan,2.0,-122.41726228295936,37.73923239550789
36504,2272820965,bank,nan,2.0,-122.41726228295936,37.73923239550789
36504,3214153061,bar,nan,2.0,-122.41715348295938,37.73902989550791
36504,3214153061,bar,nan,2.0,-122.41715348295938,37.73902989550791
36504,3840285258,restaurant,nan,2.0,-122.41600378295956,37.73912319550791
36504,3840285258,restaurant,nan,2.0,-122.41600378295956,37.73912319550791
36504,4909905146,restaurant,nan,2.0,-122.41745008295936,37.73926809550788
36504,4909905146,restaurant,nan,2.0,-122.41745008295936,37.73926809550788
36504,5529666658,cafe,nan,2.0,-122.4176954829593,37.7390771955079
36504,5529666658,cafe,nan,2.0,-122.4176954829593,37.7390771955079
36504,5529666661,restaurant,nan,2.0,-122.41742328295936,37.73905959550789
36504,5529666661,restaurant,nan,2.0,-122.41742328295936,37.73905959550789
36504,5735236441,food_court,nan,2.0,-122.41801948295928,37.73929519550787
36504,5735236441,food_court,nan,2.0,-122.41801948295928,37.73929519550787
36505,2272820965,bank,nan,2.0,-122.41726228295936,37.73923239550789
36505,3214153061,bar,nan,2.0,-122.41715348295938,37.73902989550791
36505,3214153061,bar,nan,2.0,-122.41715348295938,37.73902989550791
36505,3840285258,restaurant,nan,2.0,-122.41600378295956,37.73912319550791
36505,3840285258,restaurant,nan,2.0,-122.41600378295956,37.73912319550791
36505,3840285259,restaurant,nan,2.0,-122.41495318295968,37.7390133955079
36505,4809154328,restaurant,nan,2.0,-122.41529868295969,37.738868095507904
36505,4809154328,restaurant,nan,2.0,-122.41529868295969,37.738868095507904
36505,4972855031,childcare,nan,2.0,-122.41555008295964,37.73887079550789
36505,4972855031,childcare,nan,2.0,-122.41555008295964,37.73887079550789
36505,4972855032,atm,nan,2.0,-122.4156126829596,37.738887495507896
36505,4972855032,atm,nan,2.0,-122.4156126829596,37.738887495507896
36505,4972855034,restaurant,nan,2.0,-122.4155921829596,37.73906809550789
36505,4972855034,restaurant,nan,2.0,-122.4155921829596,37.73906809550789
36505,4972855035,bar,nan,2.0,-122.41540108295963,37.7390513955079
36505,4972855035,bar,nan,2.0,-122.41540108295963,37.7390513955079
36506,1409407246,car_sharing,nan,2.0,-122.41447778295978,37.73895269550792
36506,1409407246,car_sharing,nan,2.0,-122.41447778295978,37.73895269550792
36506,3840285258,restaurant,nan,2.0,-122.41600378295956,37.73912319550791
36506,3840285258,restaurant,nan,2.0,-122.41600378295956,37.73912319550791
36506,3840285259,restaurant,nan,2.0,-122.41495318295968,37.7390133955079
36506,3840285259,restaurant,nan,2.0,-122.41495318295968,37.7390133955079
36506,4809154328,restaurant,nan,2.0,-122.41529868295969,37.738868095507904
36506,4809154328,restaurant,nan,2.0,-122.41529868295969,37.738868095507904
36506,4972855029,restaurant,nan,2.0,-122.41447288295976,37.73898159550789
36506,4972855029,restaurant,nan,2.0,-122.41447288295976,37.73898159550789
36506,4972855030,restaurant,nan,2.0,-122.41439188295976,37.73899759550792
36506,4972855031,childcare,nan,2.0,-122.41555008295964,37.73887079550789
36506,4972855031,childcare,nan,2.0,-122.41555008295964,37.73887079550789
36506,4972855032,atm,nan,2.0,-122.4156126829596,37.738887495507896
36506,4972855032,atm,nan,2.0,-122.4156126829596,37.738887495507896
36506,4972855034,restaurant,nan,2.0,-122.4155921829596,37.73906809550789
36506,4972855034,restaurant,nan,2.0,-122.4155921829596,37.73906809550789
36506,4972855035,bar,nan,2.0,-122.41540108295963,37.7390513955079
36506,4972855035,bar,nan,2.0,-122.41540108295963,37.7390513955079
36506,5529666646,cafe,nan,2.0,-122.41478278295972,37.73898779550789
36506,5529666646,cafe,nan,2.0,-122.41478278295972,37.73898779550789
36507,1409407246,car_sharing,nan,2.0,-122.41447778295978,37.73895269550792
36507,1409407246,car_sharing,nan,2.0,-122.41447778295978,37.73895269550792
36507,3840285159,restaurant,nan,2.0,-122.41405278295984,37.73882509550792
36507,3840285159,restaurant,nan,2.0,-122.41405278295984,37.73882509550792
36507,3840285258,restaurant,nan,2.0,-122.41600378295956,37.73912319550791
36507,3840285259,restaurant,nan,2.0,-122.41495318295968,37.7390133955079
36507,3840285259,restaurant,nan,2.0,-122.41495318295968,37.7390133955079
36507,4809154328,restaurant,nan,2.0,-122.41529868295969,37.738868095507904
36507,4809154328,restaurant,nan,2.0,-122.41529868295969,37.738868095507904
36507,4972855029,restaurant,nan,2.0,-122.41447288295976,37.73898159550789
36507,4972855029,restaurant,nan,2.0,-122.41447288295976,37.73898159550789
36507,4972855030,restaurant,nan,2.0,-122.41439188295976,37.73899759550792
36507,4972855030,restaurant,nan,2.0,-122.41439188295976,37.73899759550792
36507,4972855031,childcare,nan,2.0,-122.41555008295964,37.73887079550789
36507,4972855031,childcare,nan,2.0,-122.41555008295964,37.73887079550789
36507,4972855032,atm,nan,2.0,-122.4156126829596,37.738887495507896
36507,4972855032,atm,nan,2.0,-122.4156126829596,37.738887495507896
36507,4972855034,restaurant,nan,2.0,-122.4155921829596,37.73906809550789
36507,4972855034,restaurant,nan,2.0,-122.4155921829596,37.73906809550789
36507,4972855035,bar,nan,2.0,-122.41540108295963,37.7390513955079
36507,4972855035,bar,nan,2.0,-122.41540108295963,37.7390513955079
36507,5529666646,cafe,nan,2.0,-122.41478278295972,37.73898779550789
36507,5529666646,cafe,nan,2.0,-122.41478278295972,37.73898779550789
36507,5735235210,post_box,nan,2.0,-122.41418118295982,37.73893869550791
36507,5735235210,post_box,nan,2.0,-122.41418118295982,37.73893869550791
36508,1409407246,car_sharing,nan,2.0,-122.41447778295978,37.73895269550792
36508,1409407246,car_sharing,nan,2.0,-122.41447778295978,37.73895269550792
36508,3840285159,restaurant,nan,2.0,-122.41405278295984,37.73882509550792
36508,3840285159,restaurant,nan,2.0,-122.41405278295984,37.73882509550792
36508,3840285259,restaurant,nan,2.0,-122.41495318295968,37.7390133955079
36508,3840285259,restaurant,nan,2.0,-122.41495318295968,37.7390133955079
36508,4809154326,restaurant,nan,2.0,-122.41358958295989,37.7390431955079
36508,4809154326,restaurant,nan,2.0,-122.41358958295989,37.7390431955079
36508,4809154327,restaurant,nan,2.0,-122.41368338295987,37.73904159550791
36508,4809154327,restaurant,nan,2.0,-122.41368338295987,37.73904159550791
36508,4809154328,restaurant,nan,2.0,-122.41529868295969,37.738868095507904
36508,4809154328,restaurant,nan,2.0,-122.41529868295969,37.738868095507904
36508,4972855029,restaurant,nan,2.0,-122.41447288295976,37.73898159550789
36508,4972855029,restaurant,nan,2.0,-122.41447288295976,37.73898159550789
36508,4972855030,restaurant,nan,2.0,-122.41439188295976,37.73899759550792
36508,4972855030,restaurant,nan,2.0,-122.41439188295976,37.73899759550792
36508,4972855035,bar,nan,2.0,-122.41540108295963,37.7390513955079
36508,4972855035,bar,nan,2.0,-122.41540108295963,37.7390513955079
36508,5529666646,cafe,nan,2.0,-122.41478278295972,37.73898779550789
36508,5529666646,cafe,nan,2.0,-122.41478278295972,37.73898779550789
36508,5735235210,post_box,nan,2.0,-122.41418118295982,37.73893869550791
36508,5735235210,post_box,nan,2.0,-122.41418118295982,37.73893869550791
36509,1409407246,car_sharing,nan,2.0,-122.41447778295978,37.73895269550792
36509,1409407246,car_sharing,nan,2.0,-122.41447778295978,37.73895269550792
36509,3840285159,restaurant,nan,2.0,-122.41405278295984,37.73882509550792
36509,3840285159,restaurant,nan,2.0,-122.41405278295984,37.73882509550792
36509,3840285259,restaurant,nan,2.0,-122.41495318295968,37.7390133955079
36509,4809154326,restaurant,nan,2.0,-122.41358958295989,37.7390431955079
36509,4809154326,restaurant,nan,2.0,-122.41358958295989,37.7390431955079
36509,4809154327,restaurant,nan,2.0,-122.41368338295987,37.73904159550791
36509,4809154327,restaurant,nan,2.0,-122.41368338295987,37.73904159550791
36509,4972855029,restaurant,nan,2.0,-122.41447288295976,37.73898159550789
36509,4972855029,restaurant,nan,2.0,-122.41447288295976,37.73898159550789
36509,4972855030,restaurant,nan,2.0,-122.41439188295976,37.73899759550792
36509,4972855030,restaurant,nan,2.0,-122.41439188295976,37.73899759550792
36509,5529666646,cafe,nan,2.0,-122.41478278295972,37.73898779550789
36509,5529666646,cafe,nan,2.0,-122.41478278295972,37.73898779550789
36509,5735235210,post_box,nan,2.0,-122.41418118295982,37.73893869550791
36509,5735235210,post_box,nan,2.0,-122.41418118295982,37.73893869550791
38101,677681773,restaurant,nan,2.0,-122.42677738295804,37.7429853955076
38101,968355561,cafe,nan,2.0,-122.4264050829581,37.742209195507655
38101,974350272,restaurant,nan,2.0,-122.42641318295811,37.74232689550765
38101,1972373438,post_box,nan,2.0,-122.42659218295807,37.74380969550753
38101,2454878062,restaurant,nan,2.0,-122.42684308295804,37.74359469550753
38101,2616343633,post_box,nan,2.0,-122.42665728295808,37.74219479550765
38101,3022661942,restaurant,nan,2.0,-122.42665658295807,37.74199889550765
38101,3197341210,restaurant,nan,2.0,-122.42658158295812,37.743910895507526
38101,3204993501,restaurant,nan,2.0,-122.42683098295808,37.74341439550756
38101,3204993505,dentist,nan,2.0,-122.42682028295806,37.74327759550756
38101,3211003669,doctors,nan,2.0,-122.4265513829581,37.74360759550753
38101,3223701747,restaurant,nan,2.0,-122.4264206829581,37.74246659550764
38101,3590392022,doctors,nan,2.0,-122.42631498295812,37.743816795507534
38101,4177860971,bench,nan,2.0,-122.42713948295804,37.74272849550761
38102,677681773,restaurant,nan,2.0,-122.42677738295804,37.7429853955076
38102,677681773,restaurant,nan,2.0,-122.42677738295804,37.7429853955076
38102,968355561,cafe,nan,2.0,-122.4264050829581,37.742209195507655
38102,968355561,cafe,nan,2.0,-122.4264050829581,37.742209195507655
38102,974350272,restaurant,nan,2.0,-122.42641318295811,37.74232689550765
38102,974350272,restaurant,nan,2.0,-122.42641318295811,37.74232689550765
38102,1972373438,post_box,nan,2.0,-122.42659218295807,37.74380969550753
38102,1972373438,post_box,nan,2.0,-122.42659218295807,37.74380969550753
38102,2454878062,restaurant,nan,2.0,-122.42684308295804,37.74359469550753
38102,2454878062,restaurant,nan,2.0,-122.42684308295804,37.74359469550753
38102,2616343633,post_box,nan,2.0,-122.42665728295808,37.74219479550765
38102,2616343633,post_box,nan,2.0,-122.42665728295808,37.74219479550765
38102,3022661942,restaurant,nan,2.0,-122.42665658295807,37.74199889550765
38102,3022661942,restaurant,nan,2.0,-122.42665658295807,37.74199889550765
38102,3204993501,restaurant,nan,2.0,-122.42683098295808,37.74341439550756
38102,3204993501,restaurant,nan,2.0,-122.42683098295808,37.74341439550756
38102,3204993505,dentist,nan,2.0,-122.42682028295806,37.74327759550756
38102,3204993505,dentist,nan,2.0,-122.42682028295806,37.74327759550756
38102,3211003669,doctors,nan,2.0,-122.4265513829581,37.74360759550753
38102,3211003669,doctors,nan,2.0,-122.4265513829581,37.74360759550753
38102,3223701747,restaurant,nan,2.0,-122.4264206829581,37.74246659550764
38102,3223701747,restaurant,nan,2.0,-122.4264206829581,37.74246659550764
38102,4177860971,bench,nan,2.0,-122.42713948295804,37.74272849550761
38102,4177860971,bench,nan,2.0,-122.42713948295804,37.74272849550761
38102,4177860973,bench,nan,2.0,-122.4278187829579,37.74236419550763
38700,4113464696,clinic,nan,2.0,-122.42024978295892,37.74603759550735
38700,4909832653,cafe,nan,2.0,-122.41984268295904,37.74597879550736
41411,266903737,post_box,nan,2.0,-122.4092313829605,37.752891895506814
41411,266903737,post_box,nan,2.0,-122.4092313829605,37.752891895506814
41411,919280323,cafe,nan,2.0,-122.40957748296046,37.75285729550682
41411,919280323,cafe,nan,2.0,-122.40957748296046,37.75285729550682
41411,3881392633,atm,nan,2.0,-122.40930978296048,37.75299819550679
41411,3881392633,atm,nan,2.0,-122.40930978296048,37.75299819550679
41411,4117313924,restaurant,nan,2.0,-122.41041238296032,37.75283629550682
41411,4117313924,restaurant,nan,2.0,-122.41041238296032,37.75283629550682
41412,266903737,post_box,nan,2.0,-122.4092313829605,37.752891895506814
41412,919280323,cafe,nan,2.0,-122.40957748296046,37.75285729550682
41412,3881392633,atm,nan,2.0,-122.40930978296048,37.75299819550679
41412,4117313924,restaurant,nan,2.0,-122.41041238296032,37.75283629550682
41828,1256305829,restaurant,nan,2.0,-122.41439198295976,37.75235699550685
41828,1256305829,restaurant,nan,2.0,-122.41439198295976,37.75235699550685
41828,3088433533,restaurant,nan,2.0,-122.41500818295968,37.752564595506826
41828,3482822177,cafe,nan,2.0,-122.4142898829598,37.752363595506864
41828,3482822177,cafe,nan,2.0,-122.4142898829598,37.752363595506864
41828,4173605590,cafe,nan,2.0,-122.4142929829598,37.75262899550684
41828,4173605590,cafe,nan,2.0,-122.4142929829598,37.75262899550684
41828,6242795781,bar,nan,2.0,-122.41317108295996,37.75269379550684
47127,2340730649,arts_centre,nan,2.0,-122.41166498296016,37.75258399550684
47127,4534903889,restaurant,nan,2.0,-122.41243448296004,37.75272449550683
47128,2340730649,arts_centre,nan,2.0,-122.41166498296016,37.75258399550684
47128,4534903889,restaurant,nan,2.0,-122.41243448296004,37.75272449550683
52201,968355348,cafe,nan,2.0,-122.42257238295863,37.74169669550768
52201,993412549,fuel,nan,2.0,-122.42239768295866,37.74213299550766
52201,1409407247,car_sharing,nan,2.0,-122.42218198295868,37.74193599550769
52201,2054149090,restaurant,nan,2.0,-122.42258858295864,37.741101295507725
52201,4139816206,bar,nan,2.0,-122.42292258295862,37.74120859550773
52201,4782278492,restaurant,nan,2.0,-122.4227496829586,37.74088329550774
52201,4909893706,restaurant,nan,2.0,-122.42218088295868,37.74179159550769
52201,4909904177,restaurant,nan,2.0,-122.42269738295865,37.74155049550771
52201,5228785492,post_box,nan,2.0,-122.4227300829586,37.741138695507736
52201,5231934175,post_box,nan,2.0,-122.42226828295868,37.74230699550765
52201,6191250683,nightclub,nan,2.0,-122.42184408295874,37.74223159550764
56828,288981426,parking,nan,2.0,-122.41776978295933,37.75217319550688
56828,288981426,parking,nan,2.0,-122.41776978295933,37.75217319550688
56828,420518481,toilets,nan,2.0,-122.41880128295917,37.75215229550688
56828,420518481,toilets,nan,2.0,-122.41880128295917,37.75215229550688
56828,420518787,telephone,nan,2.0,-122.4185771829592,37.75187059550689
56828,420518787,telephone,nan,2.0,-122.4185771829592,37.75187059550689
56828,420518947,telephone,nan,2.0,-122.4184827829592,37.75100869550696
56828,420518947,telephone,nan,2.0,-122.4184827829592,37.75100869550696
56828,420519036,bank,nan,2.0,-122.41849128295922,37.750526895506994
56828,420519036,bank,nan,2.0,-122.41849128295922,37.750526895506994
56828,903709625,fast_food,nan,2.0,-122.41862958295918,37.75233399550687
56828,903709625,fast_food,nan,2.0,-122.41862958295918,37.75233399550687
56828,1168850885,restaurant,nan,2.0,-122.4185829829592,37.751632795506914
56828,1168850885,restaurant,nan,2.0,-122.4185829829592,37.751632795506914
56828,1224107297,restaurant,nan,2.0,-122.41813818295924,37.75054449550699
56828,1224107297,restaurant,nan,2.0,-122.41813818295924,37.75054449550699
56828,1974587352,post_box,nan,2.0,-122.41837708295924,37.75267869550684
56828,1974587352,post_box,nan,2.0,-122.41837708295924,37.75267869550684
56828,1974596596,restaurant,nan,2.0,-122.41831178295924,37.75264259550683
56828,1974596596,restaurant,nan,2.0,-122.41831178295924,37.75264259550683
56828,2052391118,cafe,nan,2.0,-122.41892028295916,37.75231439550686
56828,2052391118,cafe,nan,2.0,-122.41892028295916,37.75231439550686
56828,2053166642,restaurant,nan,2.0,-122.41909108295911,37.752308795506856
56828,2053166642,restaurant,nan,2.0,-122.41909108295911,37.752308795506856
56828,2626607880,bank,nan,2.0,-122.41858978295922,37.751826795506894
56828,2626607880,bank,nan,2.0,-122.41858978295922,37.751826795506894
56828,2626607881,restaurant,nan,2.0,-122.4185843829592,37.75174199550691
56828,2626607881,restaurant,nan,2.0,-122.4185843829592,37.75174199550691
56828,2636164497,bar,nan,2.0,-122.4192565829591,37.75229619550687
56828,2636164497,bar,nan,2.0,-122.4192565829591,37.75229619550687
56828,2656775523,restaurant,nan,2.0,-122.4192216829591,37.75210669550688
56828,2656775523,restaurant,nan,2.0,-122.4192216829591,37.75210669550688
56828,2879135418,restaurant,nan,2.0,-122.41812338295928,37.75077859550698
56828,2879135418,restaurant,nan,2.0,-122.41812338295928,37.75077859550698
56828,2879135419,restaurant,nan,2.0,-122.4184494829592,37.75072899550698
56828,2879135419,restaurant,nan,2.0,-122.4184494829592,37.75072899550698
56828,3202476750,restaurant,nan,2.0,-122.41815828295924,37.75087399550696
56828,3202476750,restaurant,nan,2.0,-122.41815828295924,37.75087399550696
56828,4062225279,restaurant,nan,2.0,-122.41821758295926,37.75148459550692
56828,4062225279,restaurant,nan,2.0,-122.41821758295926,37.75148459550692
56828,4548821706,bar,nan,2.0,-122.41833238295924,37.75269459550682
56828,4548821706,bar,nan,2.0,-122.41833238295924,37.75269459550682
56828,4548821707,fast_food,nan,2.0,-122.41790868295928,37.75238559550683
56828,4548821707,fast_food,nan,2.0,-122.41790868295928,37.75238559550683
56828,4548821709,cafe,nan,2.0,-122.41910128295912,37.75210909550689
56828,4548821709,cafe,nan,2.0,-122.41910128295912,37.75210909550689
56828,4548821891,restaurant,nan,2.0,-122.41836978295922,37.752894095506825
56828,4548821892,cafe,nan,2.0,-122.41800528295926,37.75237279550685
56828,4548821892,cafe,nan,2.0,-122.41800528295926,37.75237279550685
56828,4548821894,atm,nan,2.0,-122.41844568295922,37.75053859550698
56828,4548821894,atm,nan,2.0,-122.41844568295922,37.75053859550698
56828,4937368172,bar,nan,2.0,-122.41809378295925,37.75003589550705
56828,4937368172,bar,nan,2.0,-122.41809378295925,37.75003589550705
56828,4938877438,restaurant,nan,2.0,-122.41822628295924,37.75159789550691
