block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
44003,1706520453,theatre,nan,0.0,-122.40977338296042,37.7874997955041
44003,1901927744,parking_entrance,nan,0.0,-122.4098611829604,37.78649849550416
44003,1901927744,parking_entrance,nan,0.0,-122.4098611829604,37.78649849550416
44003,2499499476,parking,nan,0.0,-122.40897698296052,37.78643099550418
44003,4498256594,bar,nan,0.0,-122.40877818296056,37.78646289550418
44003,4556399231,ice_cream,nan,0.0,-122.40742688296076,37.78724509550413
44003,4628571735,bank,nan,0.0,-122.40895548296056,37.78832819550403
44003,4894787721,restaurant,nan,0.0,-122.41004958296035,37.78644329550417
44003,4894787721,restaurant,nan,0.0,-122.41004958296035,37.78644329550417
44003,5232704121,car_rental,nan,0.0,-122.4098617829604,37.786425795504194
44003,5232704121,car_rental,nan,0.0,-122.4098617829604,37.786425795504194
44003,5608474721,restaurant,nan,0.0,-122.40884668296054,37.788241395504045
44003,6488820629,bicycle_parking,nan,0.0,-122.40950198296044,37.78823449550404
44004,317081520,post_box,nan,0.0,-122.4098715829604,37.78666079550416
44004,317081520,post_box,nan,0.0,-122.4098715829604,37.78666079550416
44004,317081594,telephone,nan,0.0,-122.4098973829604,37.78694569550413
44004,317081594,telephone,nan,0.0,-122.4098973829604,37.78694569550413
44004,377872339,post_box,nan,0.0,-122.4098368829604,37.78726099550411
44004,377872339,post_box,nan,0.0,-122.4098368829604,37.78726099550411
44004,377875100,post_box,nan,0.0,-122.41179378296016,37.786962495504135
44004,377875100,post_box,nan,0.0,-122.41179378296016,37.786962495504135
44004,381946323,post_box,nan,0.0,-122.41159058296014,37.787752995504086
44004,381946323,post_box,nan,0.0,-122.41159058296014,37.787752995504086
44004,381947557,post_box,nan,0.0,-122.4106292829603,37.78808519550405
44004,381947687,post_box,nan,0.0,-122.4099426829604,37.788159895504045
44004,383487867,parking_entrance,nan,0.0,-122.4099308829604,37.78628939550418
44004,383487867,parking_entrance,nan,0.0,-122.4099308829604,37.78628939550418
44004,383502127,cafe,nan,0.0,-122.40959318296044,37.78660719550417
44004,383502127,cafe,nan,0.0,-122.40959318296044,37.78660719550417
44004,383507544,restaurant,nan,0.0,-122.4099932829604,37.78700439550413
44004,383507544,restaurant,nan,0.0,-122.4099932829604,37.78700439550413
44004,383509298,fast_food,nan,0.0,-122.4100499829604,37.78725179550411
44004,383509298,fast_food,nan,0.0,-122.4100499829604,37.78725179550411
44004,394952758,restaurant,nan,0.0,-122.41054578296033,37.787202695504135
44004,394952758,restaurant,nan,0.0,-122.41054578296033,37.787202695504135
44004,427896266,post_box,nan,0.0,-122.4114851829602,37.78605029550421
44004,427896266,post_box,nan,0.0,-122.4114851829602,37.78605029550421
44004,427896345,parking,nan,0.0,-122.41112468296024,37.7861588955042
44004,427896345,parking,nan,0.0,-122.41112468296024,37.7861588955042
44004,427896349,car_rental,nan,0.0,-122.41070418296027,37.7862130955042
44004,427896349,car_rental,nan,0.0,-122.41070418296027,37.7862130955042
44004,427897097,car_rental,nan,0.0,-122.41058398296032,37.78622669550422
44004,427897097,car_rental,nan,0.0,-122.41058398296032,37.78622669550422
44004,427897275,car_rental,nan,0.0,-122.41017198296036,37.786274195504205
44004,427897275,car_rental,nan,0.0,-122.41017198296036,37.786274195504205
44004,621793515,salon,nan,0.0,-122.4120926829601,37.787722595504086
44004,621793525,restaurant,nan,0.0,-122.41191838296012,37.78773529550408
44004,621793525,restaurant,nan,0.0,-122.41191838296012,37.78773529550408
44004,621793529,bar,nan,0.0,-122.41184058296014,37.787743795504085
44004,621793529,bar,nan,0.0,-122.41184058296014,37.787743795504085
44004,621818383,hookah_lounge,nan,0.0,-122.4113040829602,37.78780739550405
44004,621818383,hookah_lounge,nan,0.0,-122.4113040829602,37.78780739550405
44004,621818393,restaurant,nan,0.0,-122.41080788296028,37.78788789550406
44004,621818393,restaurant,nan,0.0,-122.41080788296028,37.78788789550406
44004,621818396,restaurant,nan,0.0,-122.41033848296034,37.78794299550407
44004,621818396,restaurant,nan,0.0,-122.41033848296034,37.78794299550407
44004,621818430,restaurant,nan,0.0,-122.41155088296016,37.78779459550408
44004,621818430,restaurant,nan,0.0,-122.41155088296016,37.78779459550408
44004,725096389,pharmacy,nan,0.0,-122.41172138296017,37.787065695504126
44004,725096389,pharmacy,nan,0.0,-122.41172138296017,37.787065695504126
44004,725096399,restaurant,nan,0.0,-122.41012208296038,37.78724149550409
44004,725096399,restaurant,nan,0.0,-122.41012208296038,37.78724149550409
44004,725096408,restaurant,nan,0.0,-122.41018268296035,37.7872320955041
44004,725096408,restaurant,nan,0.0,-122.41018268296035,37.7872320955041
44004,725096409,fast_food,nan,0.0,-122.41028188296032,37.78722169550412
44004,725096409,fast_food,nan,0.0,-122.41028188296032,37.78722169550412
44004,725096410,restaurant,nan,0.0,-122.41036438296034,37.78721209550413
44004,725096410,restaurant,nan,0.0,-122.41036438296034,37.78721209550413
44004,725096451,restaurant,nan,0.0,-122.41166448296012,37.78680559550414
44004,725096451,restaurant,nan,0.0,-122.41166448296012,37.78680559550414
44004,725100749,restaurant,nan,0.0,-122.40957568296044,37.787065695504126
44004,725100749,restaurant,nan,0.0,-122.40957568296044,37.787065695504126
44004,725100818,restaurant,nan,0.0,-122.4111896829602,37.78713129550413
44004,725100818,restaurant,nan,0.0,-122.4111896829602,37.78713129550413
44004,725100821,restaurant,nan,0.0,-122.41102568296024,37.78715759550413
44004,725100821,restaurant,nan,0.0,-122.41102568296024,37.78715759550413
44004,725100826,cafe,nan,0.0,-122.41078798296029,37.78716319550411
44004,725100826,cafe,nan,0.0,-122.41078798296029,37.78716319550411
44004,725100831,restaurant,nan,0.0,-122.4100566829604,37.7873324955041
44004,725100831,restaurant,nan,0.0,-122.4100566829604,37.7873324955041
44004,808930679,restaurant,nan,0.0,-122.41016268296036,37.78605709550421
44004,808930684,bar,nan,0.0,-122.41150108296016,37.78611429550419
44004,808930684,bar,nan,0.0,-122.41150108296016,37.78611429550419
44004,808930732,cafe,nan,0.0,-122.40942508296048,37.78634959550418
44004,1409407332,car_sharing,nan,0.0,-122.41164398296014,37.78787799550407
44004,1706520453,theatre,nan,0.0,-122.40977338296042,37.7874997955041
44004,1706520453,theatre,nan,0.0,-122.40977338296042,37.7874997955041
44004,1901920438,car_rental,nan,0.0,-122.4106160829603,37.7862052955042
44004,1901920438,car_rental,nan,0.0,-122.4106160829603,37.7862052955042
44004,1901927744,parking_entrance,nan,0.0,-122.4098611829604,37.78649849550416
44004,1901927744,parking_entrance,nan,0.0,-122.4098611829604,37.78649849550416
44004,4704353012,community_centre,nan,0.0,-122.41096618296028,37.78787109550406
44004,4704353012,community_centre,nan,0.0,-122.41096618296028,37.78787109550406
44004,4894787721,restaurant,nan,0.0,-122.41004958296035,37.78644329550417
44004,4894787721,restaurant,nan,0.0,-122.41004958296035,37.78644329550417
44004,5232704121,car_rental,nan,0.0,-122.4098617829604,37.786425795504194
44004,5232704121,car_rental,nan,0.0,-122.4098617829604,37.786425795504194
44005,377875100,post_box,nan,0.0,-122.41179378296016,37.786962495504135
44005,377875100,post_box,nan,0.0,-122.41179378296016,37.786962495504135
44005,377877386,atm,nan,0.0,-122.4135247829599,37.78676099550415
44005,377877386,atm,nan,0.0,-122.4135247829599,37.78676099550415
44005,381943755,post_box,nan,0.0,-122.41344468295988,37.78760369550408
44005,381945902,car_rental,nan,0.0,-122.41275298296,37.78764879550408
44005,381945902,car_rental,nan,0.0,-122.41275298296,37.78764879550408
44005,381946323,post_box,nan,0.0,-122.41159058296014,37.787752995504086
44005,381946323,post_box,nan,0.0,-122.41159058296014,37.787752995504086
44005,418540495,bar,nan,0.0,-122.41249788296004,37.78671109550414
44005,418540495,bar,nan,0.0,-122.41249788296004,37.78671109550414
44005,427896266,post_box,nan,0.0,-122.4114851829602,37.78605029550421
44005,427896345,parking,nan,0.0,-122.41112468296024,37.7861588955042
44005,529777817,pub,nan,0.0,-122.41313888295996,37.78590939550424
44005,529777817,pub,nan,0.0,-122.41313888295996,37.78590939550424
44005,621793515,salon,nan,0.0,-122.4120926829601,37.787722595504086
44005,621793515,salon,nan,0.0,-122.4120926829601,37.787722595504086
44005,621793525,restaurant,nan,0.0,-122.41191838296012,37.78773529550408
44005,621793525,restaurant,nan,0.0,-122.41191838296012,37.78773529550408
44005,621793529,bar,nan,0.0,-122.41184058296014,37.787743795504085
44005,621793529,bar,nan,0.0,-122.41184058296014,37.787743795504085
44005,621793557,restaurant,nan,0.0,-122.41222408296008,37.78771619550409
44005,621793557,restaurant,nan,0.0,-122.41222408296008,37.78771619550409
44005,621793599,restaurant,nan,0.0,-122.41243028296005,37.78768869550407
44005,621793599,restaurant,nan,0.0,-122.41243028296005,37.78768869550407
44005,621818430,restaurant,nan,0.0,-122.41155088296016,37.78779459550408
44005,621818430,restaurant,nan,0.0,-122.41155088296016,37.78779459550408
44005,669137638,post_box,nan,0.0,-122.41292948296,37.78576339550423
44005,709858563,cafe,nan,0.0,-122.41276178296002,37.78667939550417
44005,709858563,cafe,nan,0.0,-122.41276178296002,37.78667939550417
44005,725066744,restaurant,nan,0.0,-122.41356138295993,37.786811295504144
44005,725066744,restaurant,nan,0.0,-122.41356138295993,37.786811295504144
44005,725066755,restaurant,nan,0.0,-122.41347558295988,37.78682829550416
44005,725066755,restaurant,nan,0.0,-122.41347558295988,37.78682829550416
44005,725066760,pub,nan,0.0,-122.41333608295992,37.786840995504136
44005,725066760,pub,nan,0.0,-122.41333608295992,37.786840995504136
44005,725082400,restaurant,nan,0.0,-122.41329818295992,37.786619895504174
44005,725082400,restaurant,nan,0.0,-122.41329818295992,37.786619895504174
44005,725082425,restaurant,nan,0.0,-122.4134004829599,37.78659509550416
44005,725082425,restaurant,nan,0.0,-122.4134004829599,37.78659509550416
44005,725082462,restaurant,nan,0.0,-122.41297498296,37.78664439550416
44005,725082462,restaurant,nan,0.0,-122.41297498296,37.78664439550416
44005,725096389,pharmacy,nan,0.0,-122.41172138296017,37.787065695504126
44005,725096389,pharmacy,nan,0.0,-122.41172138296017,37.787065695504126
44005,725096448,restaurant,nan,0.0,-122.41239638296004,37.78672359550416
44005,725096448,restaurant,nan,0.0,-122.41239638296004,37.78672359550416
44005,725096449,pub,nan,0.0,-122.41244558296005,37.78695969550414
44005,725096449,pub,nan,0.0,-122.41244558296005,37.78695969550414
44005,725096451,restaurant,nan,0.0,-122.41166448296012,37.78680559550414
44005,725096451,restaurant,nan,0.0,-122.41166448296012,37.78680559550414
44005,725100818,restaurant,nan,0.0,-122.4111896829602,37.78713129550413
44005,725100818,restaurant,nan,0.0,-122.4111896829602,37.78713129550413
44005,725100821,restaurant,nan,0.0,-122.41102568296024,37.78715759550413
44005,725100826,cafe,nan,0.0,-122.41078798296029,37.78716319550411
44005,808930684,bar,nan,0.0,-122.41150108296016,37.78611429550419
44005,818060774,restaurant,nan,0.0,-122.41264678296004,37.78573829550423
44005,818060781,restaurant,nan,0.0,-122.4119976829601,37.78583159550424
44005,927572195,restaurant,nan,0.0,-122.41292588295998,37.786255295504205
44005,927572195,restaurant,nan,0.0,-122.41292588295998,37.786255295504205
44005,1609669940,restaurant,nan,0.0,-122.41317338295995,37.78603409550422
44005,1609669940,restaurant,nan,0.0,-122.41317338295995,37.78603409550422
44005,1626468365,bar,nan,0.0,-122.41288068296,37.78709519550413
44005,1626468365,bar,nan,0.0,-122.41288068296,37.78709519550413
44005,4631843895,restaurant,nan,0.0,-122.41245998296004,37.78767669550408
44005,4631843895,restaurant,nan,0.0,-122.41245998296004,37.78767669550408
44005,4637572295,restaurant,nan,0.0,-122.41295558296,37.78666239550416
44005,4637572295,restaurant,nan,0.0,-122.41295558296,37.78666239550416
44005,4637572299,doctors,nan,0.0,-122.41254018296004,37.78670369550416
44005,4637572299,doctors,nan,0.0,-122.41254018296004,37.78670369550416
44005,4637572306,fast_food,nan,0.0,-122.41323528295996,37.786308195504176
44005,4637572306,fast_food,nan,0.0,-122.41323528295996,37.786308195504176
44005,5673145621,pub,nan,0.0,-122.41313888295996,37.78590939550424
44005,5673145621,pub,nan,0.0,-122.41313888295996,37.78590939550424
44005,6326626789,restaurant,nan,0.0,-122.41288468296,37.78604539550421
44005,6326626789,restaurant,nan,0.0,-122.41288468296,37.78604539550421
44006,351963628,cafe,nan,0.0,-122.4149819829597,37.786616895504174
44006,351963628,cafe,nan,0.0,-122.4149819829597,37.786616895504174
44006,377877386,atm,nan,0.0,-122.4135247829599,37.78676099550415
44006,377877386,atm,nan,0.0,-122.4135247829599,37.78676099550415
44006,377877460,atm,nan,0.0,-122.41429508295978,37.78669019550416
44006,377877460,atm,nan,0.0,-122.41429508295978,37.78669019550416
44006,380314308,restaurant,nan,0.0,-122.41465568295976,37.78665679550417
44006,380314308,restaurant,nan,0.0,-122.41465568295976,37.78665679550417
44006,381943755,post_box,nan,0.0,-122.41344468295988,37.78760369550408
44006,381943755,post_box,nan,0.0,-122.41344468295988,37.78760369550408
44006,418540495,bar,nan,0.0,-122.41249788296004,37.78671109550414
44006,427895817,post_box,nan,0.0,-122.41444638295977,37.78554839550426
44006,427895863,bicycle_parking,nan,0.0,-122.4141373829598,37.78559589550422
44006,429629836,post_box,nan,0.0,-122.41512118295968,37.7873697955041
44006,529777817,pub,nan,0.0,-122.41313888295996,37.78590939550424
44006,621818352,post_box,nan,0.0,-122.41475578295972,37.78664879550416
44006,621818352,post_box,nan,0.0,-122.41475578295972,37.78664879550416
44006,669137638,post_box,nan,0.0,-122.41292948296,37.78576339550423
44006,709858563,cafe,nan,0.0,-122.41276178296002,37.78667939550417
44006,709858563,cafe,nan,0.0,-122.41276178296002,37.78667939550417
44006,725066736,pub,nan,0.0,-122.4142593829598,37.786494795504176
44006,725066736,pub,nan,0.0,-122.4142593829598,37.786494795504176
44006,725066744,restaurant,nan,0.0,-122.41356138295993,37.786811295504144
44006,725066744,restaurant,nan,0.0,-122.41356138295993,37.786811295504144
44006,725066755,restaurant,nan,0.0,-122.41347558295988,37.78682829550416
44006,725066755,restaurant,nan,0.0,-122.41347558295988,37.78682829550416
44006,725066760,pub,nan,0.0,-122.41333608295992,37.786840995504136
44006,725066760,pub,nan,0.0,-122.41333608295992,37.786840995504136
44006,725066841,bar,nan,0.0,-122.41452418295977,37.78666979550418
44006,725066841,bar,nan,0.0,-122.41452418295977,37.78666979550418
44006,725082400,restaurant,nan,0.0,-122.41329818295992,37.786619895504174
44006,725082400,restaurant,nan,0.0,-122.41329818295992,37.786619895504174
44006,725082425,restaurant,nan,0.0,-122.4134004829599,37.78659509550416
44006,725082425,restaurant,nan,0.0,-122.4134004829599,37.78659509550416
44006,725082462,restaurant,nan,0.0,-122.41297498296,37.78664439550416
44006,725082462,restaurant,nan,0.0,-122.41297498296,37.78664439550416
44006,725096448,restaurant,nan,0.0,-122.41239638296004,37.78672359550416
44006,725096449,pub,nan,0.0,-122.41244558296005,37.78695969550414
44006,731946792,fast_food,nan,0.0,-122.41538648295963,37.78656699550417
44006,731946792,fast_food,nan,0.0,-122.41538648295963,37.78656699550417
44006,818060761,restaurant,nan,0.0,-122.41311878295996,37.78568749550425
44006,927572195,restaurant,nan,0.0,-122.41292588295998,37.786255295504205
44006,927572195,restaurant,nan,0.0,-122.41292588295998,37.786255295504205
44006,1609669940,restaurant,nan,0.0,-122.41317338295995,37.78603409550422
44006,1609669940,restaurant,nan,0.0,-122.41317338295995,37.78603409550422
44006,1626468365,bar,nan,0.0,-122.41288068296,37.78709519550413
44006,1626468365,bar,nan,0.0,-122.41288068296,37.78709519550413
44006,3692823560,restaurant,nan,0.0,-122.4149657829597,37.78640029550417
44006,3692823560,restaurant,nan,0.0,-122.4149657829597,37.78640029550417
44006,3692823562,restaurant,nan,0.0,-122.4150608829597,37.78638829550418
44006,3692823562,restaurant,nan,0.0,-122.4150608829597,37.78638829550418
44006,4637572295,restaurant,nan,0.0,-122.41295558296,37.78666239550416
44006,4637572295,restaurant,nan,0.0,-122.41295558296,37.78666239550416
44006,4637572297,pub,nan,0.0,-122.41437088295976,37.78648149550418
44006,4637572297,pub,nan,0.0,-122.41437088295976,37.78648149550418
44006,4637572299,doctors,nan,0.0,-122.41254018296004,37.78670369550416
44006,4637572306,fast_food,nan,0.0,-122.41323528295996,37.786308195504176
44006,4637572306,fast_food,nan,0.0,-122.41323528295996,37.786308195504176
44006,5105748115,restaurant,nan,0.0,-122.41444198295976,37.78668349550418
44006,5105748115,restaurant,nan,0.0,-122.41444198295976,37.78668349550418
44006,5115916022,fast_food,nan,0.0,-122.4144739829598,37.78646589550419
44006,5115916022,fast_food,nan,0.0,-122.4144739829598,37.78646589550419
44006,5673145621,pub,nan,0.0,-122.41313888295996,37.78590939550424
44006,6326626789,restaurant,nan,0.0,-122.41288468296,37.78604539550421
44007,351963628,cafe,nan,0.0,-122.4149819829597,37.786616895504174
44007,351963628,cafe,nan,0.0,-122.4149819829597,37.786616895504174
44007,377877460,atm,nan,0.0,-122.41429508295978,37.78669019550416
44007,380314308,restaurant,nan,0.0,-122.41465568295976,37.78665679550417
44007,380314308,restaurant,nan,0.0,-122.41465568295976,37.78665679550417
44007,393124821,community_centre,nan,0.0,-122.41574188295958,37.786533995504165
44007,393124821,community_centre,nan,0.0,-122.41574188295958,37.786533995504165
44007,393126577,atm,nan,0.0,-122.41682328295944,37.78617449550421
44007,393126577,atm,nan,0.0,-122.41682328295944,37.78617449550421
44007,393126774,car_sharing,nan,0.0,-122.4172524829594,37.78609309550421
44007,429629836,post_box,nan,0.0,-122.41512118295968,37.7873697955041
44007,429629836,post_box,nan,0.0,-122.41512118295968,37.7873697955041
44007,621818352,post_box,nan,0.0,-122.41475578295972,37.78664879550416
44007,621818352,post_box,nan,0.0,-122.41475578295972,37.78664879550416
44007,725066736,pub,nan,0.0,-122.4142593829598,37.786494795504176
44007,725066841,bar,nan,0.0,-122.41452418295977,37.78666979550418
44007,731946792,fast_food,nan,0.0,-122.41538648295963,37.78656699550417
44007,731946792,fast_food,nan,0.0,-122.41538648295963,37.78656699550417
44007,731946793,pub,nan,0.0,-122.41592208295955,37.78650559550418
44007,731946793,pub,nan,0.0,-122.41592208295955,37.78650559550418
44007,731950219,pub,nan,0.0,-122.4168984829594,37.78615799550422
44007,731950219,pub,nan,0.0,-122.4168984829594,37.78615799550422
44007,731950221,pub,nan,0.0,-122.4171612829594,37.7861197955042
44007,830588125,cafe,nan,0.0,-122.41701658295942,37.786150695504205
44007,830588125,cafe,nan,0.0,-122.41701658295942,37.786150695504205
44007,3675574681,bar,nan,0.0,-122.41611548295954,37.78531209550427
44007,3692823560,restaurant,nan,0.0,-122.4149657829597,37.78640029550417
44007,3692823560,restaurant,nan,0.0,-122.4149657829597,37.78640029550417
44007,3692823562,restaurant,nan,0.0,-122.4150608829597,37.78638829550418
44007,3692823562,restaurant,nan,0.0,-122.4150608829597,37.78638829550418
44007,4628441088,marketplace,nan,0.0,-122.4163459829595,37.786446695504175
44007,4628441088,marketplace,nan,0.0,-122.4163459829595,37.786446695504175
44007,4628460555,fast_food,nan,0.0,-122.41694148295944,37.78615479550421
44007,4628460555,fast_food,nan,0.0,-122.41694148295944,37.78615479550421
44007,4637572297,pub,nan,0.0,-122.41437088295976,37.78648149550418
44007,4765984643,ice_cream,nan,0.0,-122.41709948295942,37.78613059550419
44007,4765984643,ice_cream,nan,0.0,-122.41709948295942,37.78613059550419
44007,5105748115,restaurant,nan,0.0,-122.41444198295976,37.78668349550418
44007,5115916022,fast_food,nan,0.0,-122.4144739829598,37.78646589550419
44200,358805392,theatre,nan,0.0,-122.4113712829602,37.78216769550451
44200,358805392,theatre,nan,0.0,-122.4113712829602,37.78216769550451
44200,370198231,restaurant,nan,0.0,-122.41016618296035,37.78193049550455
44200,370198231,restaurant,nan,0.0,-122.41016618296035,37.78193049550455
44200,1243846486,post_box,nan,0.0,-122.41003878296036,37.78216279550451
44200,1243846486,post_box,nan,0.0,-122.41003878296036,37.78216279550451
44200,1243846513,post_box,nan,0.0,-122.4100697829604,37.7821904955045
44200,1243846513,post_box,nan,0.0,-122.4100697829604,37.7821904955045
44200,1493456475,restaurant,nan,0.0,-122.41024368296034,37.781993695504525
44200,1493456475,restaurant,nan,0.0,-122.41024368296034,37.781993695504525
44200,4108035334,restaurant,nan,0.0,-122.41036148296035,37.78190849550453
44200,4108035334,restaurant,nan,0.0,-122.41036148296035,37.78190849550453
44200,4255530603,restaurant,nan,0.0,-122.41083918296027,37.78277329550447
44200,4255530603,restaurant,nan,0.0,-122.41083918296027,37.78277329550447
44200,4259754589,restaurant,nan,0.0,-122.41115528296022,37.78118449550461
44200,4312016590,bar,nan,0.0,-122.41008598296035,37.78185499550455
44200,4312016590,bar,nan,0.0,-122.41008598296035,37.78185499550455
44200,4618041447,cafe,nan,0.0,-122.41253808296008,37.78288229550448
44200,4806805086,cafe,nan,0.0,-122.41061698296028,37.78173659550455
44200,4806805086,cafe,nan,0.0,-122.41061698296028,37.78173659550455
44200,4943295624,pharmacy,nan,0.0,-122.4099516829604,37.78217749550452
44200,4943295624,pharmacy,nan,0.0,-122.4099516829604,37.78217749550452
44200,6222207386,restaurant,nan,0.0,-122.4099879829604,37.78273549550448
44200,6222207386,restaurant,nan,0.0,-122.4099879829604,37.78273549550448
44200,6222213885,restaurant,nan,0.0,-122.41018998296038,37.78258249550449
44200,6222213885,restaurant,nan,0.0,-122.41018998296038,37.78258249550449
44201,358803485,place_of_worship,nan,0.0,-122.41413158295978,37.78101609550462
44201,358805131,place_of_worship,nan,0.0,-122.41276688296,37.78121289550459
44201,358805131,place_of_worship,nan,0.0,-122.41276688296,37.78121289550459
44201,4617963806,restaurant,nan,0.0,-122.41339118295996,37.7810726955046
44201,4617963806,restaurant,nan,0.0,-122.41339118295996,37.7810726955046
44201,4618041447,cafe,nan,0.0,-122.41253808296008,37.78288229550448
44201,4618041447,cafe,nan,0.0,-122.41253808296008,37.78288229550448
44201,4625221572,fast_food,nan,0.0,-122.41461318295974,37.781906995504535
44201,4625221572,fast_food,nan,0.0,-122.41461318295974,37.781906995504535
44202,358803485,place_of_worship,nan,0.0,-122.41413158295978,37.78101609550462
44202,358803485,place_of_worship,nan,0.0,-122.41413158295978,37.78101609550462
44202,2383254140,post_office,nan,0.0,-122.4156772829596,37.78187099550454
44202,2383254140,post_office,nan,0.0,-122.4156772829596,37.78187099550454
44202,4595646539,bicycle_parking,nan,0.0,-122.4156391829596,37.78083879550462
44202,4595646539,bicycle_parking,nan,0.0,-122.4156391829596,37.78083879550462
44202,4617963806,restaurant,nan,0.0,-122.41339118295996,37.7810726955046
44202,4618224652,cafe,nan,0.0,-122.4144199829598,37.7809307955046
44202,4618224652,cafe,nan,0.0,-122.4144199829598,37.7809307955046
44202,4625139243,fast_food,nan,0.0,-122.41538788295964,37.781811495504535
44202,4625139243,fast_food,nan,0.0,-122.41538788295964,37.781811495504535
44202,4625139244,restaurant,nan,0.0,-122.41543938295962,37.78208899550453
44202,4625139244,restaurant,nan,0.0,-122.41543938295962,37.78208899550453
44202,4625221572,fast_food,nan,0.0,-122.41461318295974,37.781906995504535
44202,4625221572,fast_food,nan,0.0,-122.41461318295974,37.781906995504535
44202,4625221573,restaurant,nan,0.0,-122.41498868295967,37.78185299550453
44202,4625221573,restaurant,nan,0.0,-122.41498868295967,37.78185299550453
44202,4625221574,fast_food,nan,0.0,-122.41526288295964,37.78180949550456
44202,4625221574,fast_food,nan,0.0,-122.41526288295964,37.78180949550456
44203,1409407266,car_sharing,nan,0.0,-122.4170369829594,37.78130499550459
44203,1409407266,car_sharing,nan,0.0,-122.4170369829594,37.78130499550459
44203,1773719073,restaurant,nan,0.0,-122.41655338295948,37.78069199550463
44203,1773719073,restaurant,nan,0.0,-122.41655338295948,37.78069199550463
44203,1975916973,restaurant,nan,0.0,-122.41720538295938,37.78211039550452
44203,1975916973,restaurant,nan,0.0,-122.41720538295938,37.78211039550452
44203,2259028667,pub,nan,0.0,-122.41722888295938,37.78223959550451
44203,2259028667,pub,nan,0.0,-122.41722888295938,37.78223959550451
44203,2383254140,post_office,nan,0.0,-122.4156772829596,37.78187099550454
44203,2383254140,post_office,nan,0.0,-122.4156772829596,37.78187099550454
44203,4595646539,bicycle_parking,nan,0.0,-122.4156391829596,37.78083879550462
44203,4595646539,bicycle_parking,nan,0.0,-122.4156391829596,37.78083879550462
44203,4595646540,bicycle_parking,nan,0.0,-122.41595498295956,37.780548395504645
44203,4624952481,cafe,nan,0.0,-122.41729978295936,37.781304795504575
44203,4624952481,cafe,nan,0.0,-122.41729978295936,37.781304795504575
44203,4625139243,fast_food,nan,0.0,-122.41538788295964,37.781811495504535
44203,4625139243,fast_food,nan,0.0,-122.41538788295964,37.781811495504535
44203,4625139244,restaurant,nan,0.0,-122.41543938295962,37.78208899550453
44203,4625139244,restaurant,nan,0.0,-122.41543938295962,37.78208899550453
44203,4625221573,restaurant,nan,0.0,-122.41498868295967,37.78185299550453
44203,4625221573,restaurant,nan,0.0,-122.41498868295967,37.78185299550453
44203,4625221574,fast_food,nan,0.0,-122.41526288295964,37.78180949550456
44203,4625221574,fast_food,nan,0.0,-122.41526288295964,37.78180949550456
44203,4625221575,atm,nan,0.0,-122.41676998295944,37.78163199550457
44203,4625221575,atm,nan,0.0,-122.41676998295944,37.78163199550457
44203,4625221576,restaurant,nan,0.0,-122.41680478295942,37.78134999550459
44203,4625221576,restaurant,nan,0.0,-122.41680478295942,37.78134999550459
44203,4625221577,restaurant,nan,0.0,-122.41668378295948,37.78164179550456
44203,4625221577,restaurant,nan,0.0,-122.41668378295948,37.78164179550456
44400,368167410,arts_centre,nan,0.0,-122.40477688296112,37.787355795504105
44400,368167410,arts_centre,nan,0.0,-122.40477688296112,37.787355795504105
44400,377860032,post_box,nan,0.0,-122.4042578829612,37.78781719550408
44400,377860032,post_box,nan,0.0,-122.4042578829612,37.78781719550408
44400,377861991,post_box,nan,0.0,-122.40511618296104,37.78783749550408
44400,377861991,post_box,nan,0.0,-122.40511618296104,37.78783749550408
44400,384346934,bank,nan,0.0,-122.40468428296111,37.78702339550412
44400,384346934,bank,nan,0.0,-122.40468428296111,37.78702339550412
44400,386371267,bicycle_parking,nan,0.0,-122.4040282829612,37.787320095504114
44400,386371267,bicycle_parking,nan,0.0,-122.4040282829612,37.787320095504114
44400,386388469,bicycle_parking,nan,0.0,-122.40388228296123,37.78716409550413
44400,427898251,post_box,nan,0.0,-122.40498778296109,37.78675579550414
44400,427898251,post_box,nan,0.0,-122.40498778296109,37.78675579550414
44400,1206893694,clock,nan,0.0,-122.4048650829611,37.78672049550415
44400,1206893694,clock,nan,0.0,-122.4048650829611,37.78672049550415
44400,2671868139,bicycle_rental,nan,0.0,-122.40496598296107,37.7863049955042
44400,2671868139,bicycle_rental,nan,0.0,-122.40496598296107,37.7863049955042
44400,3397903948,pharmacy,nan,0.0,-122.4041385829612,37.78683709550415
44400,3397903948,pharmacy,nan,0.0,-122.4041385829612,37.78683709550415
44400,3397910051,fast_food,nan,0.0,-122.40401478296124,37.78693729550415
44400,3397910051,fast_food,nan,0.0,-122.40401478296124,37.78693729550415
44400,4482170889,atm,nan,0.0,-122.40462488296112,37.78701969550412
44400,4482170889,atm,nan,0.0,-122.40462488296112,37.78701969550412
44400,4659806923,cafe,nan,0.0,-122.40404438296125,37.78750179550409
44400,5752120935,restaurant,nan,0.0,-122.40456068296112,37.78607739550424
44401,368167410,arts_centre,nan,0.0,-122.40477688296112,37.787355795504105
44401,368167410,arts_centre,nan,0.0,-122.40477688296112,37.787355795504105
44401,377860032,post_box,nan,0.0,-122.4042578829612,37.78781719550408
44401,377860032,post_box,nan,0.0,-122.4042578829612,37.78781719550408
44401,377861991,post_box,nan,0.0,-122.40511618296104,37.78783749550408
