block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
36303,334971920,pharmacy,nan,8.0,-122.4085920829606,37.79822469550327
36303,366713190,pub,nan,8.0,-122.40634768296088,37.79812189550326
36303,366713190,pub,nan,8.0,-122.40634768296088,37.79812189550326
36303,366713190,pub,nan,8.0,-122.40634768296088,37.79812189550326
36303,366722014,pub,nan,8.0,-122.40747378296074,37.79959619550316
36303,366733492,pub,nan,8.0,-122.40726788296077,37.79808939550328
36303,366733492,pub,nan,8.0,-122.40726788296077,37.79808939550328
36303,366733492,pub,nan,8.0,-122.40726788296077,37.79808939550328
36303,371251496,restaurant,nan,8.0,-122.40721538296076,37.79919949550317
36303,371251496,restaurant,nan,8.0,-122.40721538296076,37.79919949550317
36303,371251496,restaurant,nan,8.0,-122.40721538296076,37.79919949550317
36303,411281590,bank,nan,8.0,-122.40836758296064,37.79917179550319
36303,411281590,bank,nan,8.0,-122.40836758296064,37.79917179550319
36303,1274891514,restaurant,nan,8.0,-122.40763128296074,37.79832369550324
36303,1274891514,restaurant,nan,8.0,-122.40763128296074,37.79832369550324
36303,1274891514,restaurant,nan,8.0,-122.40763128296074,37.79832369550324
36303,1274891526,restaurant,nan,8.0,-122.40785858296069,37.79845499550325
36303,1274891526,restaurant,nan,8.0,-122.40785858296069,37.79845499550325
36303,1274891526,restaurant,nan,8.0,-122.40785858296069,37.79845499550325
36303,1607230267,restaurant,nan,8.0,-122.40718188296076,37.799048295503205
36303,1607230267,restaurant,nan,8.0,-122.40718188296076,37.799048295503205
36303,1607230267,restaurant,nan,8.0,-122.40718188296076,37.799048295503205
36303,1607230272,bar,nan,8.0,-122.4070946829608,37.79855489550324
36303,1607230272,bar,nan,8.0,-122.4070946829608,37.79855489550324
36303,1607230272,bar,nan,8.0,-122.4070946829608,37.79855489550324
36303,1617351128,restaurant,nan,8.0,-122.40628678296092,37.7977823955033
36303,1617351128,restaurant,nan,8.0,-122.40628678296092,37.7977823955033
36303,1823916684,restaurant,nan,8.0,-122.40673348296085,37.79811869550327
36303,1823916684,restaurant,nan,8.0,-122.40673348296085,37.79811869550327
36303,1823916684,restaurant,nan,8.0,-122.40673348296085,37.79811869550327
36303,2071294637,restaurant,nan,8.0,-122.40806088296068,37.79757489550331
36303,2071312165,restaurant,nan,8.0,-122.40812058296063,37.79786969550328
36303,2071312165,restaurant,nan,8.0,-122.40812058296063,37.79786969550328
36303,2071312231,restaurant,nan,8.0,-122.4083576829606,37.79781229550328
36303,2071322466,parking,nan,8.0,-122.40771608296068,37.79757439550331
36303,2071322466,parking,nan,8.0,-122.40771608296068,37.79757439550331
36303,2071322466,parking,nan,8.0,-122.40771608296068,37.79757439550331
36303,2166654294,restaurant,nan,8.0,-122.4077504829607,37.79838459550325
36303,2166654294,restaurant,nan,8.0,-122.4077504829607,37.79838459550325
36303,2166654294,restaurant,nan,8.0,-122.4077504829607,37.79838459550325
36303,2166654307,restaurant,nan,8.0,-122.40807828296067,37.798515395503216
36303,2166654307,restaurant,nan,8.0,-122.40807828296067,37.798515395503216
36303,2166654424,restaurant,nan,8.0,-122.40746838296074,37.79821399550325
36303,2166654424,restaurant,nan,8.0,-122.40746838296074,37.79821399550325
36303,2166654424,restaurant,nan,8.0,-122.40746838296074,37.79821399550325
36303,2166654428,restaurant,nan,8.0,-122.40745038296076,37.79793989550326
36303,2166654428,restaurant,nan,8.0,-122.40745038296076,37.79793989550326
36303,2166654428,restaurant,nan,8.0,-122.40745038296076,37.79793989550326
36303,2812540541,bicycle_rental,nan,8.0,-122.40719988296075,37.79844549550325
36303,2812540541,bicycle_rental,nan,8.0,-122.40719988296075,37.79844549550325
36303,2812540541,bicycle_rental,nan,8.0,-122.40719988296075,37.79844549550325
36303,3064415733,cafe,nan,8.0,-122.40849518296062,37.79896289550319
36303,3064415733,cafe,nan,8.0,-122.40849518296062,37.79896289550319
36303,3067889333,restaurant,nan,8.0,-122.40814678296064,37.79902469550318
36303,3067889333,restaurant,nan,8.0,-122.40814678296064,37.79902469550318
36303,3148123212,bank,nan,8.0,-122.40856078296058,37.79801579550329
36303,3769873589,restaurant,nan,8.0,-122.4070994829608,37.798680695503215
36303,3769873589,restaurant,nan,8.0,-122.4070994829608,37.798680695503215
36303,3769873589,restaurant,nan,8.0,-122.4070994829608,37.798680695503215
36303,3976419686,bank,nan,8.0,-122.4068805829608,37.797696495503295
36303,3976419686,bank,nan,8.0,-122.4068805829608,37.797696495503295
36303,3976419686,bank,nan,8.0,-122.4068805829608,37.797696495503295
36303,3986887643,pub,nan,8.0,-122.40616848296092,37.79767709550328
36303,3986912498,fast_food,nan,8.0,-122.40671008296086,37.79770759550329
36303,3986912498,fast_food,nan,8.0,-122.40671008296086,37.79770759550329
36303,3986912498,fast_food,nan,8.0,-122.40671008296086,37.79770759550329
36303,4018989416,bicycle_parking,nan,8.0,-122.40640958296088,37.7975420955033
36303,4018989416,bicycle_parking,nan,8.0,-122.40640958296088,37.7975420955033
36303,4106923139,cafe,nan,8.0,-122.4070998829608,37.79767489550328
36303,4106923139,cafe,nan,8.0,-122.4070998829608,37.79767489550328
36303,4106923139,cafe,nan,8.0,-122.4070998829608,37.79767489550328
36303,4106923141,bar,nan,8.0,-122.4070756829608,37.79758529550331
36303,4106923141,bar,nan,8.0,-122.4070756829608,37.79758529550331
36303,4106923141,bar,nan,8.0,-122.4070756829608,37.79758529550331
36303,4106923143,restaurant,nan,8.0,-122.4070177829608,37.797287695503336
36303,4106923143,restaurant,nan,8.0,-122.4070177829608,37.797287695503336
36303,4106925868,bicycle_rental,nan,8.0,-122.4070389829608,37.7976478955033
36303,4106925868,bicycle_rental,nan,8.0,-122.4070389829608,37.7976478955033
36303,4106925868,bicycle_rental,nan,8.0,-122.4070389829608,37.7976478955033
36303,4453775089,bar,nan,8.0,-122.4086538829606,37.79888969550319
36303,4482129190,atm,nan,8.0,-122.40612588296092,37.79812289550326
36303,4587853393,restaurant,nan,8.0,-122.40739248296076,37.79899569550319
36303,4587853393,restaurant,nan,8.0,-122.40739248296076,37.79899569550319
36303,4587853393,restaurant,nan,8.0,-122.40739248296076,37.79899569550319
36303,4614039303,restaurant,nan,8.0,-122.40689148296084,37.79819609550326
36303,4614039303,restaurant,nan,8.0,-122.40689148296084,37.79819609550326
36303,4614039303,restaurant,nan,8.0,-122.40689148296084,37.79819609550326
36303,4614040396,restaurant,nan,8.0,-122.40657638296088,37.79804319550328
36303,4614040396,restaurant,nan,8.0,-122.40657638296088,37.79804319550328
36303,4614040396,restaurant,nan,8.0,-122.40657638296088,37.79804319550328
36303,4614040399,fast_food,nan,8.0,-122.4068498829608,37.79816429550327
36303,4614040399,fast_food,nan,8.0,-122.4068498829608,37.79816429550327
36303,4614040399,fast_food,nan,8.0,-122.4068498829608,37.79816429550327
36303,4614040553,restaurant,nan,8.0,-122.40754828296072,37.79791649550328
36303,4614040553,restaurant,nan,8.0,-122.40754828296072,37.79791649550328
36303,4614040553,restaurant,nan,8.0,-122.40754828296072,37.79791649550328
36303,4614040554,grocery,nan,8.0,-122.4072358829608,37.79936009550317
36303,4614040694,cafe,nan,8.0,-122.40808858296066,37.797834895503286
36303,4614040694,cafe,nan,8.0,-122.40808858296066,37.797834895503286
36303,4614040695,fast_food,nan,8.0,-122.40735388296076,37.79793129550327
36303,4614040695,fast_food,nan,8.0,-122.40735388296076,37.79793129550327
36303,4614040695,fast_food,nan,8.0,-122.40735388296076,37.79793129550327
36303,4614094336,atm,nan,8.0,-122.40734838296076,37.7991110955032
36303,4614094336,atm,nan,8.0,-122.40734838296076,37.7991110955032
36303,4614094336,atm,nan,8.0,-122.40734838296076,37.7991110955032
36303,4614096538,restaurant,nan,8.0,-122.4070663829608,37.79840699550324
36303,4614096538,restaurant,nan,8.0,-122.4070663829608,37.79840699550324
36303,4614096538,restaurant,nan,8.0,-122.4070663829608,37.79840699550324
36303,4616009525,restaurant,nan,8.0,-122.40832598296062,37.79885159550321
36303,4616009525,restaurant,nan,8.0,-122.40832598296062,37.79885159550321
36303,4616009526,restaurant,nan,8.0,-122.40738548296076,37.799184095503165
36303,4616009526,restaurant,nan,8.0,-122.40738548296076,37.799184095503165
36303,4616009527,restaurant,nan,8.0,-122.40799008296064,37.7989248955032
36303,4616009527,restaurant,nan,8.0,-122.40799008296064,37.7989248955032
36303,4616009529,telephone,nan,8.0,-122.40735088296076,37.79909519550319
36303,4616009529,telephone,nan,8.0,-122.40735088296076,37.79909519550319
36303,4616009529,telephone,nan,8.0,-122.40735088296076,37.79909519550319
36303,4616010832,cafe,nan,8.0,-122.4084265829606,37.79891409550321
36303,4616010832,cafe,nan,8.0,-122.4084265829606,37.79891409550321
36303,4616010833,restaurant,nan,8.0,-122.40838238296062,37.79850129550322
36303,4616010833,restaurant,nan,8.0,-122.40838238296062,37.79850129550322
36303,4616010834,pub,nan,8.0,-122.40751518296076,37.79862889550321
36303,4616010834,pub,nan,8.0,-122.40751518296076,37.79862889550321
36303,4616010834,pub,nan,8.0,-122.40751518296076,37.79862889550321
36303,4616011639,restaurant,nan,8.0,-122.4071765829608,37.79897699550318
36303,4616011639,restaurant,nan,8.0,-122.4071765829608,37.79897699550318
36303,4616011639,restaurant,nan,8.0,-122.4071765829608,37.79897699550318
36303,4753225677,restaurant,nan,8.0,-122.40785018296069,37.79799989550328
36303,4753225677,restaurant,nan,8.0,-122.40785018296069,37.79799989550328
36303,4753225677,restaurant,nan,8.0,-122.40785018296069,37.79799989550328
36303,4957729631,restaurant,nan,8.0,-122.40735238296078,37.79815959550326
36303,4957729631,restaurant,nan,8.0,-122.40735238296078,37.79815959550326
36303,4957729631,restaurant,nan,8.0,-122.40735238296078,37.79815959550326
36303,5170500259,restaurant,nan,8.0,-122.40736858296076,37.79850599550325
36303,5170500259,restaurant,nan,8.0,-122.40736858296076,37.79850599550325
36303,5170500259,restaurant,nan,8.0,-122.40736858296076,37.79850599550325
36303,5991859398,restaurant,nan,8.0,-122.40695208296084,37.79821869550327
36303,5991859398,restaurant,nan,8.0,-122.40695208296084,37.79821869550327
36303,5991859398,restaurant,nan,8.0,-122.40695208296084,37.79821869550327
36303,6484518287,restaurant,nan,8.0,-122.4070744829608,37.79845859550322
36303,6484518287,restaurant,nan,8.0,-122.4070744829608,37.79845859550322
36303,6484518287,restaurant,nan,8.0,-122.4070744829608,37.79845859550322
36304,331389010,cafe,nan,8.0,-122.40735188296074,37.79863049550323
36304,331389010,cafe,nan,8.0,-122.40735188296074,37.79863049550323
36304,331389382,restaurant,nan,8.0,-122.40728218296076,37.79954269550315
36304,334971920,pharmacy,nan,8.0,-122.4085920829606,37.79822469550327
36304,334971920,pharmacy,nan,8.0,-122.4085920829606,37.79822469550327
36304,334973993,bank,nan,8.0,-122.40865678296056,37.79940059550317
36304,334973993,bank,nan,8.0,-122.40865678296056,37.79940059550317
36304,334975285,bank,nan,8.0,-122.40889218296056,37.79965079550316
36304,334975285,bank,nan,8.0,-122.40889218296056,37.79965079550316
36304,334976777,restaurant,nan,8.0,-122.40870268296058,37.79968029550313
36304,334976777,restaurant,nan,8.0,-122.40870268296058,37.79968029550313
36304,366696563,restaurant,nan,8.0,-122.40841618296058,37.79947829550315
36304,366696563,restaurant,nan,8.0,-122.40841618296058,37.79947829550315
36304,366699257,restaurant,nan,8.0,-122.40877638296058,37.79915079550318
36304,366699257,restaurant,nan,8.0,-122.40877638296058,37.79915079550318
36304,366700371,cafe,nan,8.0,-122.4091219829605,37.799189395503184
36304,366700371,cafe,nan,8.0,-122.4091219829605,37.799189395503184
36304,366722014,pub,nan,8.0,-122.40747378296074,37.79959619550316
36304,371251496,restaurant,nan,8.0,-122.40721538296076,37.79919949550317
36304,411281590,bank,nan,8.0,-122.40836758296064,37.79917179550319
36304,411281590,bank,nan,8.0,-122.40836758296064,37.79917179550319
36304,411283248,bank,nan,8.0,-122.4091906829605,37.799338595503166
36304,411283248,bank,nan,8.0,-122.4091906829605,37.799338595503166
36304,411284048,post_box,nan,8.0,-122.40866798296057,37.79947699550317
36304,411284048,post_box,nan,8.0,-122.40866798296057,37.79947699550317
36304,411286190,post_box,nan,8.0,-122.40892978296054,37.79869379550322
36304,411286190,post_box,nan,8.0,-122.40892978296054,37.79869379550322
36304,417237471,clinic,nan,8.0,-122.40893528296051,37.79993259550313
36304,417237471,clinic,nan,8.0,-122.40893528296051,37.79993259550313
36304,440104799,bar,nan,8.0,-122.4086347829606,37.79969819550315
36304,440104799,bar,nan,8.0,-122.4086347829606,37.79969819550315
36304,440106745,bar,nan,8.0,-122.4085574829606,37.79969819550315
36304,440106745,bar,nan,8.0,-122.4085574829606,37.79969819550315
36304,440108793,restaurant,nan,8.0,-122.40825698296064,37.79971869550314
36304,440108793,restaurant,nan,8.0,-122.40825698296064,37.79971869550314
36304,440110077,restaurant,nan,8.0,-122.4083600829606,37.79970499550316
36304,440110077,restaurant,nan,8.0,-122.4083600829606,37.79970499550316
36304,612765095,restaurant,nan,8.0,-122.40891768296056,37.79977429550314
36304,612765095,restaurant,nan,8.0,-122.40891768296056,37.79977429550314
36304,1274891514,restaurant,nan,8.0,-122.40763128296074,37.79832369550324
36304,1274891514,restaurant,nan,8.0,-122.40763128296074,37.79832369550324
36304,1274891526,restaurant,nan,8.0,-122.40785858296069,37.79845499550325
36304,1274891526,restaurant,nan,8.0,-122.40785858296069,37.79845499550325
36304,1607230267,restaurant,nan,8.0,-122.40718188296076,37.799048295503205
36304,1607230272,bar,nan,8.0,-122.4070946829608,37.79855489550324
36304,2071312165,restaurant,nan,8.0,-122.40812058296063,37.79786969550328
36304,2071312165,restaurant,nan,8.0,-122.40812058296063,37.79786969550328
36304,2071312192,restaurant,nan,8.0,-122.40892998296052,37.798467095503234
36304,2071312192,restaurant,nan,8.0,-122.40892998296052,37.798467095503234
36304,2071312231,restaurant,nan,8.0,-122.4083576829606,37.79781229550328
36304,2072581628,restaurant,nan,8.0,-122.40913408296048,37.798649395503226
36304,2072581628,restaurant,nan,8.0,-122.40913408296048,37.798649395503226
36304,2166654294,restaurant,nan,8.0,-122.4077504829607,37.79838459550325
36304,2166654294,restaurant,nan,8.0,-122.4077504829607,37.79838459550325
36304,2166654307,restaurant,nan,8.0,-122.40807828296067,37.798515395503216
36304,2166654307,restaurant,nan,8.0,-122.40807828296067,37.798515395503216
36304,2166654424,restaurant,nan,8.0,-122.40746838296074,37.79821399550325
36304,2166654424,restaurant,nan,8.0,-122.40746838296074,37.79821399550325
36304,2812540541,bicycle_rental,nan,8.0,-122.40719988296075,37.79844549550325
36304,3064415733,cafe,nan,8.0,-122.40849518296062,37.79896289550319
36304,3064415733,cafe,nan,8.0,-122.40849518296062,37.79896289550319
36304,3067889333,restaurant,nan,8.0,-122.40814678296064,37.79902469550318
36304,3067889333,restaurant,nan,8.0,-122.40814678296064,37.79902469550318
36304,3148123212,bank,nan,8.0,-122.40856078296058,37.79801579550329
36304,3668995567,restaurant,nan,8.0,-122.40924708296052,37.79983409550312
36304,3702219079,bar,nan,8.0,-122.40898398296052,37.80002469550311
36304,3702219079,bar,nan,8.0,-122.40898398296052,37.80002469550311
36304,3769873589,restaurant,nan,8.0,-122.4070994829608,37.798680695503215
36304,3984165038,restaurant,nan,8.0,-122.4090319829605,37.79889419550319
36304,3984165038,restaurant,nan,8.0,-122.4090319829605,37.79889419550319
36304,3984165039,bar,nan,8.0,-122.40903808296052,37.79898219550321
36304,3984165039,bar,nan,8.0,-122.40903808296052,37.79898219550321
36304,4193429592,restaurant,nan,8.0,-122.40835728296062,37.79979309550315
36304,4193429592,restaurant,nan,8.0,-122.40835728296062,37.79979309550315
36304,4453775089,bar,nan,8.0,-122.4086538829606,37.79888969550319
36304,4453775089,bar,nan,8.0,-122.4086538829606,37.79888969550319
36304,4587853393,restaurant,nan,8.0,-122.40739248296076,37.79899569550319
36304,4587853393,restaurant,nan,8.0,-122.40739248296076,37.79899569550319
36304,4614040395,restaurant,nan,8.0,-122.4076480829607,37.79978219550312
36304,4614040547,pub,nan,8.0,-122.40802238296064,37.79973989550314
36304,4614040547,pub,nan,8.0,-122.40802238296064,37.79973989550314
36304,4614040548,restaurant,nan,8.0,-122.40793908296068,37.79975339550313
36304,4614040548,restaurant,nan,8.0,-122.40793908296068,37.79975339550313
36304,4614040550,restaurant,nan,8.0,-122.40730488296076,37.79961979550317
36304,4614040551,restaurant,nan,8.0,-122.40786348296068,37.79977469550314
36304,4614040551,restaurant,nan,8.0,-122.40786348296068,37.79977469550314
36304,4614040554,grocery,nan,8.0,-122.4072358829608,37.79936009550317
36304,4614040692,restaurant,nan,8.0,-122.40861988296058,37.79973299550314
36304,4614040692,restaurant,nan,8.0,-122.40861988296058,37.79973299550314
36304,4614040694,cafe,nan,8.0,-122.40808858296066,37.797834895503286
36304,4614094336,atm,nan,8.0,-122.40734838296076,37.7991110955032
36304,4614094336,atm,nan,8.0,-122.40734838296076,37.7991110955032
36304,4614096538,restaurant,nan,8.0,-122.4070663829608,37.79840699550324
36304,4616009525,restaurant,nan,8.0,-122.40832598296062,37.79885159550321
36304,4616009525,restaurant,nan,8.0,-122.40832598296062,37.79885159550321
36304,4616009526,restaurant,nan,8.0,-122.40738548296076,37.799184095503165
36304,4616009526,restaurant,nan,8.0,-122.40738548296076,37.799184095503165
36304,4616009527,restaurant,nan,8.0,-122.40799008296064,37.7989248955032
36304,4616009527,restaurant,nan,8.0,-122.40799008296064,37.7989248955032
36304,4616009529,telephone,nan,8.0,-122.40735088296076,37.79909519550319
36304,4616009529,telephone,nan,8.0,-122.40735088296076,37.79909519550319
36304,4616010832,cafe,nan,8.0,-122.4084265829606,37.79891409550321
36304,4616010832,cafe,nan,8.0,-122.4084265829606,37.79891409550321
36304,4616010833,restaurant,nan,8.0,-122.40838238296062,37.79850129550322
36304,4616010833,restaurant,nan,8.0,-122.40838238296062,37.79850129550322
36304,4616010834,pub,nan,8.0,-122.40751518296076,37.79862889550321
36304,4616010834,pub,nan,8.0,-122.40751518296076,37.79862889550321
36304,4616011639,restaurant,nan,8.0,-122.4071765829608,37.79897699550318
36304,4616011639,restaurant,nan,8.0,-122.4071765829608,37.79897699550318
36304,4753225677,restaurant,nan,8.0,-122.40785018296069,37.79799989550328
36304,4753225677,restaurant,nan,8.0,-122.40785018296069,37.79799989550328
36304,4957729631,restaurant,nan,8.0,-122.40735238296078,37.79815959550326
36304,5170500259,restaurant,nan,8.0,-122.40736858296076,37.79850599550325
36304,5170500259,restaurant,nan,8.0,-122.40736858296076,37.79850599550325
36304,6484518287,restaurant,nan,8.0,-122.4070744829608,37.79845859550322
36305,331675911,restaurant,nan,8.0,-122.40903628296051,37.8002362955031
36305,331675911,restaurant,nan,8.0,-122.40903628296051,37.8002362955031
36305,334973993,bank,nan,8.0,-122.40865678296056,37.79940059550317
36305,334973993,bank,nan,8.0,-122.40865678296056,37.79940059550317
36305,334975285,bank,nan,8.0,-122.40889218296056,37.79965079550316
36305,334975285,bank,nan,8.0,-122.40889218296056,37.79965079550316
36305,334976777,restaurant,nan,8.0,-122.40870268296058,37.79968029550313
36305,334976777,restaurant,nan,8.0,-122.40870268296058,37.79968029550313
36305,366696563,restaurant,nan,8.0,-122.40841618296058,37.79947829550315
36305,366696563,restaurant,nan,8.0,-122.40841618296058,37.79947829550315
36305,366699257,restaurant,nan,8.0,-122.40877638296058,37.79915079550318
36305,366699257,restaurant,nan,8.0,-122.40877638296058,37.79915079550318
36305,366700371,cafe,nan,8.0,-122.4091219829605,37.799189395503184
36305,366700371,cafe,nan,8.0,-122.4091219829605,37.799189395503184
36305,366701342,restaurant,nan,8.0,-122.40932598296048,37.80032599550309
36305,366701342,restaurant,nan,8.0,-122.40932598296048,37.80032599550309
36305,366704003,toilets,nan,8.0,-122.4098522829604,37.800491795503085
36305,366704003,toilets,nan,8.0,-122.4098522829604,37.800491795503085
36305,366720527,pub,nan,8.0,-122.41071648296028,37.80014969550312
36305,366720527,pub,nan,8.0,-122.41071648296028,37.80014969550312
36305,366720633,restaurant,nan,8.0,-122.41048468296032,37.80019039550309
36305,366720633,restaurant,nan,8.0,-122.41048468296032,37.80019039550309
36305,366723406,pub,nan,8.0,-122.41053728296028,37.79945329550317
36305,366723406,pub,nan,8.0,-122.41053728296028,37.79945329550317
36305,366723771,pub,nan,8.0,-122.40976518296044,37.799533295503146
36305,366723771,pub,nan,8.0,-122.40976518296044,37.799533295503146
36305,371002140,restaurant,nan,8.0,-122.4090838829605,37.80059539550306
36305,371002140,restaurant,nan,8.0,-122.4090838829605,37.80059539550306
36305,371250730,restaurant,nan,8.0,-122.41001168296036,37.79995909550313
36305,371250730,restaurant,nan,8.0,-122.41001168296036,37.79995909550313
36305,371251641,restaurant,nan,8.0,-122.41104168296025,37.800467795503096
36305,411276694,bench,nan,8.0,-122.41062498296029,37.80036539550309
36305,411276694,bench,nan,8.0,-122.41062498296029,37.80036539550309
36305,411281590,bank,nan,8.0,-122.40836758296064,37.79917179550319
36305,411283248,bank,nan,8.0,-122.4091906829605,37.799338595503166
36305,411283248,bank,nan,8.0,-122.4091906829605,37.799338595503166
36305,411284048,post_box,nan,8.0,-122.40866798296057,37.79947699550317
36305,411284048,post_box,nan,8.0,-122.40866798296057,37.79947699550317
36305,417237471,clinic,nan,8.0,-122.40893528296051,37.79993259550313
36305,417237471,clinic,nan,8.0,-122.40893528296051,37.79993259550313
36305,440104799,bar,nan,8.0,-122.4086347829606,37.79969819550315
36305,440104799,bar,nan,8.0,-122.4086347829606,37.79969819550315
36305,440106745,bar,nan,8.0,-122.4085574829606,37.79969819550315
36305,440106745,bar,nan,8.0,-122.4085574829606,37.79969819550315
36305,440108793,restaurant,nan,8.0,-122.40825698296064,37.79971869550314
36305,440110077,restaurant,nan,8.0,-122.4083600829606,37.79970499550316
36305,440110077,restaurant,nan,8.0,-122.4083600829606,37.79970499550316
36305,612765095,restaurant,nan,8.0,-122.40891768296056,37.79977429550314
36305,612765095,restaurant,nan,8.0,-122.40891768296056,37.79977429550314
36305,613270075,cafe,nan,8.0,-122.4098388829604,37.79986839550312
36305,613270075,cafe,nan,8.0,-122.4098388829604,37.79986839550312
36305,2072581628,restaurant,nan,8.0,-122.40913408296048,37.798649395503226
36305,2074591756,pub,nan,8.0,-122.41046848296033,37.79921289550318
36305,2639227318,ice_cream,nan,8.0,-122.40934418296048,37.79987589550314
36305,2639227318,ice_cream,nan,8.0,-122.40934418296048,37.79987589550314
36305,3663851141,restaurant,nan,8.0,-122.41020868296036,37.80014089550313
36305,3663851141,restaurant,nan,8.0,-122.41020868296036,37.80014089550313
36305,3663863508,cafe,nan,8.0,-122.4098720829604,37.8002495955031
36305,3663863508,cafe,nan,8.0,-122.4098720829604,37.8002495955031
36305,3663873573,cafe,nan,8.0,-122.40936038296049,37.79998269550311
36305,3663873573,cafe,nan,8.0,-122.40936038296049,37.79998269550311
36305,3663875207,bicycle_parking,nan,8.0,-122.40934198296048,37.799828195503125
36305,3663875207,bicycle_parking,nan,8.0,-122.40934198296048,37.799828195503125
36305,3668963808,restaurant,nan,8.0,-122.40957948296048,37.8000522955031
36305,3668963808,restaurant,nan,8.0,-122.40957948296048,37.8000522955031
36305,3668989301,popcorn,nan,8.0,-122.40939498296048,37.79991369550313
36305,3668989301,popcorn,nan,8.0,-122.40939498296048,37.79991369550313
36305,3668995567,restaurant,nan,8.0,-122.40924708296052,37.79983409550312
36305,3668995567,restaurant,nan,8.0,-122.40924708296052,37.79983409550312
36305,3702219079,bar,nan,8.0,-122.40898398296052,37.80002469550311
36305,3702219079,bar,nan,8.0,-122.40898398296052,37.80002469550311
36305,3702219080,spa,nan,8.0,-122.40899898296053,37.80007609550312
36305,3702219080,spa,nan,8.0,-122.40899898296053,37.80007609550312
36305,3702219081,restaurant,nan,8.0,-122.4090106829605,37.80012839550312
36305,3702219081,restaurant,nan,8.0,-122.4090106829605,37.80012839550312
36305,3702219083,restaurant,nan,8.0,-122.40905128296052,37.80033319550309
36305,3702219083,restaurant,nan,8.0,-122.40905128296052,37.80033319550309
36305,3875122061,fast_food,nan,8.0,-122.40888908296054,37.80060989550309
36305,3984165038,restaurant,nan,8.0,-122.4090319829605,37.79889419550319
36305,3984165038,restaurant,nan,8.0,-122.4090319829605,37.79889419550319
36305,3984165039,bar,nan,8.0,-122.40903808296052,37.79898219550321
36305,3984165039,bar,nan,8.0,-122.40903808296052,37.79898219550321
36305,4193429592,restaurant,nan,8.0,-122.40835728296062,37.79979309550315
36305,4376079989,cafe,nan,8.0,-122.4098807829604,37.79990709550312
36305,4376079989,cafe,nan,8.0,-122.4098807829604,37.79990709550312
36305,4453775089,bar,nan,8.0,-122.4086538829606,37.79888969550319
36305,4614040398,pub,nan,8.0,-122.40953018296048,37.799560595503145
36305,4614040398,pub,nan,8.0,-122.40953018296048,37.799560595503145
36305,4614040692,restaurant,nan,8.0,-122.40861988296058,37.79973299550314
36305,4614040692,restaurant,nan,8.0,-122.40861988296058,37.79973299550314
36305,4625320600,restaurant,nan,8.0,-122.41101418296024,37.8003579955031
36306,358805186,school,nan,8.0,-122.41052668296032,37.80131749550301
36306,358805186,school,nan,8.0,-122.41052668296032,37.80131749550301
36306,358805186,school,nan,8.0,-122.41052668296032,37.80131749550301
36306,366704003,toilets,nan,8.0,-122.4098522829604,37.800491795503085
36306,366720527,pub,nan,8.0,-122.41071648296028,37.80014969550312
36306,366720527,pub,nan,8.0,-122.41071648296028,37.80014969550312
36306,366720527,pub,nan,8.0,-122.41071648296028,37.80014969550312
36306,366720633,restaurant,nan,8.0,-122.41048468296032,37.80019039550309
36306,366720633,restaurant,nan,8.0,-122.41048468296032,37.80019039550309
36306,366720633,restaurant,nan,8.0,-122.41048468296032,37.80019039550309
36306,371250338,restaurant,nan,8.0,-122.41136268296022,37.80126839550303
36306,371250338,restaurant,nan,8.0,-122.41136268296022,37.80126839550303
36306,371250338,restaurant,nan,8.0,-122.41136268296022,37.80126839550303
36306,371250373,restaurant,nan,8.0,-122.41192568296012,37.80136299550302
36306,371250373,restaurant,nan,8.0,-122.41192568296012,37.80136299550302
36306,371250730,restaurant,nan,8.0,-122.41001168296036,37.79995909550313
36306,371251641,restaurant,nan,8.0,-122.41104168296025,37.800467795503096
36306,371251641,restaurant,nan,8.0,-122.41104168296025,37.800467795503096
36306,371251641,restaurant,nan,8.0,-122.41104168296025,37.800467795503096
36306,411276694,bench,nan,8.0,-122.41062498296029,37.80036539550309
36306,411276694,bench,nan,8.0,-122.41062498296029,37.80036539550309
36306,411276694,bench,nan,8.0,-122.41062498296029,37.80036539550309
36306,411278958,bicycle_parking,nan,8.0,-122.41119998296024,37.801755695502976
36306,411278958,bicycle_parking,nan,8.0,-122.41119998296024,37.801755695502976
36306,411278958,bicycle_parking,nan,8.0,-122.41119998296024,37.801755695502976
36306,411278959,post_box,nan,8.0,-122.41114668296022,37.80122079550304
36306,411278959,post_box,nan,8.0,-122.41114668296022,37.80122079550304
36306,411278959,post_box,nan,8.0,-122.41114668296022,37.80122079550304
36306,1409407350,car_sharing,nan,8.0,-122.41149578296016,37.800912195503045
36306,1409407350,car_sharing,nan,8.0,-122.41149578296016,37.800912195503045
36306,1409407350,car_sharing,nan,8.0,-122.41149578296016,37.800912195503045
36306,3663851141,restaurant,nan,8.0,-122.41020868296036,37.80014089550313
36306,3663863508,cafe,nan,8.0,-122.4098720829604,37.8002495955031
36306,3771387357,toilets,nan,8.0,-122.41059098296029,37.80110599550302
36306,3771387357,toilets,nan,8.0,-122.41059098296029,37.80110599550302
36306,3771387357,toilets,nan,8.0,-122.41059098296029,37.80110599550302
36306,4129593950,restaurant,nan,8.0,-122.41183318296017,37.801596495503
36306,4129593950,restaurant,nan,8.0,-122.41183318296017,37.801596495503
