block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
52000,392198513,bicycle_parking,6.0,,-122.40302438296138,37.788926295504
52000,392199341,library,6.0,,-122.40303528296134,37.788845395503984
52000,1223019553,post_box,6.0,,-122.40391598296124,37.78880289550398
52000,1223019579,post_box,6.0,,-122.40395678296125,37.788929295503976
52000,1223019599,post_box,6.0,,-122.40364318296128,37.78852279550403
52000,1246390510,cafe,6.0,,-122.40368508296127,37.78967579550392
52000,1629213217,fast_food,6.0,,-122.4027027829614,37.78856419550403
52000,2024219659,post_box,6.0,,-122.40348438296128,37.7873191955041
52000,2355169185,restaurant,6.0,,-122.40294358296136,37.78915289550397
52000,2365742143,fast_food,6.0,,-122.40320378296131,37.78737309550412
52000,2365742144,cafe,6.0,,-122.40322258296136,37.7874642955041
52000,2429468220,cafe,6.0,,-122.40383248296123,37.788769695504016
52000,2435236209,bicycle_rental,6.0,,-122.4034989829613,37.78897489550397
52000,2495740311,embassy,6.0,,-122.40347208296131,37.78873549550399
52000,2613888359,fast_food,6.0,,-122.40400728296125,37.789703395503935
52000,3061387376,bar,6.0,,-122.40320068296133,37.787574695504105
52000,4271092100,restaurant,6.0,,-122.40289458296138,37.78844719550403
52000,4434899692,restaurant,6.0,,-122.40388938296124,37.78764449550409
52000,4613861078,pharmacy,6.0,,-122.40392688296124,37.78757249550409
52000,4613861079,post_office,6.0,,-122.40377848296124,37.78766749550409
52000,4631802348,restaurant,6.0,,-122.40353888296129,37.78974659550392
52000,4631999417,bank,6.0,,-122.40357048296129,37.78912699550396
52000,4632000732,fast_food,6.0,,-122.40369318296128,37.78959959550394
52000,4632000742,restaurant,6.0,,-122.40391738296124,37.789268395503946
52000,4632000743,pharmacy,6.0,,-122.40395948296124,37.78947549550396
52000,4632084890,restaurant,6.0,,-122.40294718296136,37.78833269550403
52000,4659806923,cafe,6.0,,-122.40404438296125,37.78750179550409
52000,4696358427,embassy,6.0,,-122.40335138296136,37.78921219550397
52001,392207237,post_box,6.0,,-122.40404578296122,37.789740295503925
52001,3408771316,atm,6.0,,-122.40416868296118,37.78968839550391
52001,3408808414,parking,6.0,,-122.40450088296116,37.78964199550392
52001,4631802345,cafe,6.0,,-122.40349718296127,37.78974919550393
52002,4839978312,bar,6.0,,-122.40494158296111,37.79025139550389
52003,1206893707,parking,6.0,,-122.40474328296112,37.792165595503725
52003,1409407263,car_sharing,6.0,,-122.40424698296118,37.79202199550373
52003,4625129276,atm,6.0,,-122.40481638296112,37.79150909550378
52003,4625129279,parking,6.0,,-122.4044134829612,37.79180779550375
52003,4754004430,bicycle_parking,6.0,,-122.40453128296116,37.79180429550375
52003,6250051862,cafe,6.0,,-122.40450288296115,37.79202109550376
52004,4591337332,parking_entrance,6.0,,-122.40536488296104,37.79241349550371
52004,5104555022,cafe,6.0,,-122.40427538296116,37.792852495503695
52004,5104555023,cafe,6.0,,-122.40511828296108,37.79274919550368
56800,415564786,bicycle_parking,6.0,,-122.39394338296262,37.79278649550368
56800,415564789,pharmacy,6.0,,-122.39435538296256,37.79253549550371
56800,415565233,atm,6.0,,-122.3940463829626,37.79231849550373
56800,865959263,restaurant,6.0,,-122.39318448296274,37.79253979550373
56800,1398265306,drinking_water,6.0,,-122.39209798296288,37.7937889955036
56800,1504407856,drinking_water,6.0,,-122.3919999829629,37.79379999550361
56800,2035218073,bank,6.0,,-122.39408198296262,37.79229189550373
56800,2035229775,restaurant,6.0,,-122.39396318296262,37.79293549550368
56800,2035229776,restaurant,6.0,,-122.39416158296258,37.7927955955037
56800,2050164864,post_office,6.0,,-122.39441598296258,37.79298179550368
56800,2050164911,dentist,6.0,,-122.39436458296257,37.79292779550367
56800,2573698071,restaurant,6.0,,-122.39371948296268,37.79331449550365
56800,2840137601,restaurant,6.0,,-122.39217698296288,37.79308299550365
56800,2840142901,restaurant,6.0,,-122.39303298296274,37.79376999550362
56800,3201049452,restaurant,6.0,,-122.39303828296276,37.7925914955037
56800,3201049453,restaurant,6.0,,-122.39347018296267,37.792535395503705
56800,3201049454,restaurant,6.0,,-122.39336688296272,37.79245909550372
56800,3772756743,restaurant,6.0,,-122.39289128296276,37.79323609550365
56800,3986999356,bench,6.0,,-122.3926405829628,37.79432839550356
56800,3987000878,bicycle_parking,6.0,,-122.3925933829628,37.79435609550357
56800,3987010251,bicycle_parking,6.0,,-122.39276538296276,37.79450049550356
56800,3987010252,bench,6.0,,-122.3927521829628,37.79445239550356
56800,3987010253,waste_basket,6.0,,-122.3927111829628,37.79441219550356
56806,2024219431,post_box,6.0,,-122.40227288296148,37.786344395504194
56806,2026996037,bar,6.0,,-122.40043708296172,37.78676149550415
56806,2026996055,bar,6.0,,-122.40032798296174,37.78684399550415
56806,2294919268,bar,6.0,,-122.4013647829616,37.786056795504216
56806,5390636822,restaurant,6.0,,-122.40175488296153,37.78626809550418
56900,386611572,bank,6.0,,-122.39534398296242,37.79373479550362
56900,386613961,bicycle_parking,6.0,,-122.39512078296244,37.79435879550357
56900,2470269514,bicycle_rental,6.0,,-122.3942497829626,37.795336295503496
56900,2470269515,bicycle_rental,6.0,,-122.39440498296256,37.79406819550357
56900,6467152931,cafe,6.0,,-122.39530198296242,37.79441339550356
56900,6467152932,fast_food,6.0,,-122.39514578296244,37.794529795503536
57100,335444675,bank,6.0,,-122.4020121829615,37.78992119550391
57100,358803323,library,6.0,,-122.40245778296143,37.789248395503975
57100,386570138,telephone,6.0,,-122.40249768296144,37.788557995504
57100,392204795,gym,6.0,,-122.40233058296148,37.78986259550391
57100,3186093217,restaurant,6.0,,-122.40228638296144,37.78976119550393
57100,4343745976,bar,6.0,,-122.40231458296148,37.788283495504025
57100,5015600013,vending_machine,6.0,,-122.40222988296148,37.788764795504
57102,1206893696,bank,6.0,,-122.40258028296142,37.79269919550369
57102,1639950739,pharmacy,6.0,,-122.40245638296146,37.79205479550375
57102,4632000729,restaurant,6.0,,-122.4020160829615,37.79209149550374
57102,4632000745,parking,6.0,,-122.40318748296131,37.79195179550375
57102,4632000802,restaurant,6.0,,-122.40186148296152,37.792121795503725
57103,1206893699,bank,6.0,,-122.40305388296134,37.79306589550367
57103,1223019564,post_box,6.0,,-122.40269918296138,37.79294939550369
57103,2334922788,restaurant,6.0,,-122.40297198296138,37.79301099550368
57103,4636119989,fast_food,6.0,,-122.4026986829614,37.79315779550366
57104,4616137000,restaurant,6.0,,-122.40398538296122,37.79375179550361
57105,4616136995,restaurant,6.0,,-122.40404438296125,37.793783595503605
57105,4618173566,restaurant,6.0,,-122.40404468296124,37.79446959550356
57105,4618173576,parking,6.0,,-122.4041292829612,37.79461689550354
57107,2382511308,restaurant,6.0,,-122.40443418296115,37.79613739550342
57107,3960467200,restaurant,6.0,,-122.4043660829612,37.795518595503495
57107,3969664043,restaurant,6.0,,-122.40438098296116,37.79610859550343
57107,3969664044,restaurant,6.0,,-122.40451768296114,37.79620009550341
58001,368295240,restaurant,6.0,,-122.39951198296184,37.78554299550425
58001,1285554025,bar,6.0,,-122.39934908296186,37.78570679550423
58001,1529183797,stripclub,6.0,,-122.39956298296184,37.78591599550422
58001,1856001179,restaurant,6.0,,-122.39972298296183,37.78581799550423
58001,3455075366,restaurant,6.0,,-122.4006516829617,37.78532909550425
58200,4343745972,cafe,6.0,,-122.40259888296144,37.788039795504055
58201,4436674292,restaurant,6.0,,-122.39907978296192,37.785462395504254
60601,669137656,post_box,6.0,,-122.39984008296182,37.79230679550372
60601,4632000728,restaurant,6.0,,-122.40015858296174,37.792327495503706
60602,2457582442,community_centre,6.0,,-122.40164248296152,37.79214559550372
65100,392200708,clock,6.0,,-122.40052668296173,37.7901404955039
65802,2049316474,restaurant,6.0,,-122.39095948296304,37.78983049550391
65802,2072412986,doctors,6.0,,-122.39152578296296,37.78942089550397
65802,2671868146,bicycle_rental,6.0,,-122.39026398296312,37.789624995503935
66100,1627837845,restaurant,6.0,,-122.39960518296182,37.78967659550392
72000,365489125,cafe,6.0,,-122.39489448296248,37.79665889550337
72000,4194511902,post_box,6.0,,-122.3955051829624,37.79712549550333
72000,4333241056,bench,6.0,,-122.3956817829624,37.79592559550343
83000,365489363,ice_cream,6.0,,-122.39401328296262,37.79595979550344
83000,365489410,cafe,6.0,,-122.39366708296268,37.79558729550348
83000,365490407,ice_cream,6.0,,-122.3941820829626,37.79615019550343
83000,365491035,restaurant,6.0,,-122.3938816829626,37.79633329550341
83000,365491056,restaurant,6.0,,-122.39360288296272,37.79601909550344
83000,2351681817,drinking_water,6.0,,-122.39378998296264,37.79596299550344
83000,2481430430,restaurant,6.0,,-122.39351858296268,37.79592269550344
83000,2481430439,toilets,6.0,,-122.39378178296263,37.796085795503416
83000,3161994405,atm,6.0,,-122.39399448296264,37.79614839550341
83000,3202513133,restaurant,6.0,,-122.39404238296262,37.79619489550343
83000,4346241694,bicycle_parking,6.0,,-122.39353298296268,37.79493619550353
83000,4882411217,cafe,6.0,,-122.39387298296263,37.79603649550343
83000,4911568321,restaurant,6.0,,-122.39387088296262,37.79625819550341
83000,5389246700,restaurant,6.0,,-122.39346728296267,37.79560009550346
83002,588932640,restaurant,6.0,,-122.39599198296236,37.7978607955033
83002,2852299542,bar,6.0,,-122.3954705829624,37.7976515955033
83002,4644000624,ferry_terminal,6.0,,-122.39468248296254,37.7976019955033
83100,413328717,toilets,6.0,,-122.39290408296276,37.7950967955035
83100,4346230395,bicycle_parking,6.0,,-122.39344378296268,37.79484539550353
83102,1990302438,restaurant,6.0,,-122.38935368296326,37.79074869550385
83102,2624019154,restaurant,6.0,,-122.38918828296327,37.79055879550384
83102,5512802831,bench,6.0,,-122.38953038296324,37.79143579550378
