block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
44004,621818393,restaurant,,0.0,-122.41080788296028,37.78788789550406
44004,621818430,restaurant,,0.0,-122.41155088296016,37.78779459550408
44004,725096389,pharmacy,,0.0,-122.41172138296017,37.787065695504126
44004,725096451,restaurant,,0.0,-122.41166448296012,37.78680559550414
44004,725100818,restaurant,,0.0,-122.4111896829602,37.78713129550413
44004,725100821,restaurant,,0.0,-122.41102568296024,37.78715759550413
44004,725100826,cafe,,0.0,-122.41078798296029,37.78716319550411
44004,808930684,bar,,0.0,-122.41150108296016,37.78611429550419
44004,1409407332,car_sharing,,0.0,-122.41164398296014,37.78787799550407
44004,4704353012,community_centre,,0.0,-122.41096618296028,37.78787109550406
44005,377877386,atm,,0.0,-122.4135247829599,37.78676099550415
44005,381943755,post_box,,0.0,-122.41344468295988,37.78760369550408
44005,381945902,car_rental,,0.0,-122.41275298296,37.78764879550408
44005,418540495,bar,,0.0,-122.41249788296004,37.78671109550414
44005,529777817,pub,,0.0,-122.41313888295996,37.78590939550424
44005,621793557,restaurant,,0.0,-122.41222408296008,37.78771619550409
44005,621793599,restaurant,,0.0,-122.41243028296005,37.78768869550407
44005,709858563,cafe,,0.0,-122.41276178296002,37.78667939550417
44005,725066744,restaurant,,0.0,-122.41356138295993,37.786811295504144
44005,725066755,restaurant,,0.0,-122.41347558295988,37.78682829550416
44005,725066760,pub,,0.0,-122.41333608295992,37.786840995504136
44005,725082400,restaurant,,0.0,-122.41329818295992,37.786619895504174
44005,725082425,restaurant,,0.0,-122.4134004829599,37.78659509550416
44005,725082462,restaurant,,0.0,-122.41297498296,37.78664439550416
44005,725096448,restaurant,,0.0,-122.41239638296004,37.78672359550416
44005,725096449,pub,,0.0,-122.41244558296005,37.78695969550414
44005,927572195,restaurant,,0.0,-122.41292588295998,37.786255295504205
44005,1609669940,restaurant,,0.0,-122.41317338295995,37.78603409550422
44005,1626468365,bar,,0.0,-122.41288068296,37.78709519550413
44005,4631843895,restaurant,,0.0,-122.41245998296004,37.78767669550408
44005,4637572295,restaurant,,0.0,-122.41295558296,37.78666239550416
44005,4637572299,doctors,,0.0,-122.41254018296004,37.78670369550416
44005,4637572306,fast_food,,0.0,-122.41323528295996,37.786308195504176
44005,5673145621,pub,,0.0,-122.41313888295996,37.78590939550424
44005,6326626789,restaurant,,0.0,-122.41288468296,37.78604539550421
44006,351963628,cafe,,0.0,-122.4149819829597,37.786616895504174
44006,377877460,atm,,0.0,-122.41429508295978,37.78669019550416
44006,380314308,restaurant,,0.0,-122.41465568295976,37.78665679550417
44006,429629836,post_box,,0.0,-122.41512118295968,37.7873697955041
44006,621818352,post_box,,0.0,-122.41475578295972,37.78664879550416
44006,725066736,pub,,0.0,-122.4142593829598,37.786494795504176
44006,725066841,bar,,0.0,-122.41452418295977,37.78666979550418
44006,731946792,fast_food,,0.0,-122.41538648295963,37.78656699550417
44006,3692823560,restaurant,,0.0,-122.4149657829597,37.78640029550417
44006,3692823562,restaurant,,0.0,-122.4150608829597,37.78638829550418
44006,4637572297,pub,,0.0,-122.41437088295976,37.78648149550418
44006,5105748115,restaurant,,0.0,-122.41444198295976,37.78668349550418
44006,5115916022,fast_food,,0.0,-122.4144739829598,37.78646589550419
44007,393124821,community_centre,,0.0,-122.41574188295958,37.786533995504165
44007,393126577,atm,,0.0,-122.41682328295944,37.78617449550421
44007,393126774,car_sharing,,0.0,-122.4172524829594,37.78609309550421
44007,731946793,pub,,0.0,-122.41592208295955,37.78650559550418
44007,731950219,pub,,0.0,-122.4168984829594,37.78615799550422
44007,731950221,pub,,0.0,-122.4171612829594,37.7861197955042
44007,830588125,cafe,,0.0,-122.41701658295942,37.786150695504205
44007,4628441088,marketplace,,0.0,-122.4163459829595,37.786446695504175
44007,4628460555,fast_food,,0.0,-122.41694148295944,37.78615479550421
44007,4765984643,ice_cream,,0.0,-122.41709948295942,37.78613059550419
44200,358805392,theatre,,0.0,-122.4113712829602,37.78216769550451
44200,4255530603,restaurant,,0.0,-122.41083918296027,37.78277329550447
44200,4259754589,restaurant,,0.0,-122.41115528296022,37.78118449550461
44200,4618041447,cafe,,0.0,-122.41253808296008,37.78288229550448
44201,358803485,place_of_worship,,0.0,-122.41413158295978,37.78101609550462
44201,4617963806,restaurant,,0.0,-122.41339118295996,37.7810726955046
44201,4625221572,fast_food,,0.0,-122.41461318295974,37.781906995504535
44202,2383254140,post_office,,0.0,-122.4156772829596,37.78187099550454
44202,4618224652,cafe,,0.0,-122.4144199829598,37.7809307955046
44202,4625139243,fast_food,,0.0,-122.41538788295964,37.781811495504535
44202,4625139244,restaurant,,0.0,-122.41543938295962,37.78208899550453
44202,4625221573,restaurant,,0.0,-122.41498868295967,37.78185299550453
44202,4625221574,fast_food,,0.0,-122.41526288295964,37.78180949550456
44203,1409407266,car_sharing,,0.0,-122.4170369829594,37.78130499550459
44203,1975916973,restaurant,,0.0,-122.41720538295938,37.78211039550452
44203,2259028667,pub,,0.0,-122.41722888295938,37.78223959550451
44203,4624952481,cafe,,0.0,-122.41729978295936,37.781304795504575
44203,4625221575,atm,,0.0,-122.41676998295944,37.78163199550457
44203,4625221576,restaurant,,0.0,-122.41680478295942,37.78134999550459
44203,4625221577,restaurant,,0.0,-122.41668378295948,37.78164179550456
44400,377860032,post_box,,0.0,-122.4042578829612,37.78781719550408
44400,386371267,bicycle_parking,,0.0,-122.4040282829612,37.787320095504114
44400,386388469,bicycle_parking,,0.0,-122.40388228296123,37.78716409550413
44400,1206893694,clock,,0.0,-122.4048650829611,37.78672049550415
44400,3397903948,pharmacy,,0.0,-122.4041385829612,37.78683709550415
44400,3397910051,fast_food,,0.0,-122.40401478296124,37.78693729550415
44400,4659806923,cafe,,0.0,-122.40404438296125,37.78750179550409
44402,3408808414,parking,,0.0,-122.40450088296116,37.78964199550392
44403,368167545,fire_station,,0.0,-122.40469318296113,37.790762195503845
44403,2249504566,pub,,0.0,-122.40472238296113,37.790436295503866
44403,4143689799,restaurant,,0.0,-122.40467908296112,37.790579495503856
47009,346585378,pub,,0.0,-122.40630558296093,37.78117459550458
47009,4556518025,library,,0.0,-122.40673778296085,37.7810852955046
47200,1630822761,restaurant,,0.0,-122.4156769829596,37.77824619550483
47205,393126874,bicycle_parking,,0.0,-122.41734688295936,37.78607949550421
50103,4553249117,atm,,0.0,-122.40523558296104,37.78352189550441
50103,4553249120,ice_cream,,0.0,-122.40658478296086,37.78412079550437
50103,4553249121,food_court,,0.0,-122.40618778296091,37.78423209550436
50103,4611706845,cinema,,0.0,-122.405631282961,37.783739395504405
50103,6489206272,bicycle_parking,,0.0,-122.40553968296103,37.78358429550441
50103,6489206274,bicycle_parking,,0.0,-122.40530948296104,37.783766395504415
50206,381965073,post_box,,0.0,-122.41359048295988,37.78848539550402
50206,3190942919,restaurant,,0.0,-122.41357708295988,37.78777389550408
50206,4631675008,restaurant,,0.0,-122.41353838295989,37.78778979550408
50206,5686605778,restaurant,,0.0,-122.41365318295986,37.78774949550408
50206,6188160959,cafe,,0.0,-122.4143207829598,37.78768479550408
50207,2076014032,parking,,0.0,-122.41439148295976,37.788698295504
54203,2383254145,post_office,,0.0,-122.41800538295928,37.78143979550457
54204,3660306838,cafe,,0.0,-122.41807048295928,37.78183749550453
54204,3660306839,police,,0.0,-122.41810098295925,37.78191899550453
54606,4299448689,bar,,0.0,-122.41525078295966,37.787600495504094
56204,381948427,theatre,,0.0,-122.40934838296047,37.78831469550404
56204,621818312,parking,,0.0,-122.4099093829604,37.78826099550405
56204,621818322,restaurant,,0.0,-122.41006758296037,37.78871559550401
56204,621818326,gym,,0.0,-122.41032778296034,37.78865519550399
56204,621818329,bicycle_parking,,0.0,-122.41025538296034,37.78873049550399
56204,621818366,bar,,0.0,-122.41030068296034,37.788193495504025
56204,4628571738,restaurant,,0.0,-122.4091660829605,37.78830709550402
56204,6488820626,parking_entrance,,0.0,-122.4100406829604,37.788475195504
56204,6488820630,cafe,,0.0,-122.40956398296048,37.78826299550403
56204,6488820632,cafe,,0.0,-122.40975568296042,37.78823809550403
56700,2115332564,nightclub,,0.0,-122.40806498296064,37.782531995504485
56808,3397791960,atm,,0.0,-122.40549668296102,37.78332469550441
56810,370193848,fast_food,,0.0,-122.41061448296028,37.77919909550474
56810,370194862,restaurant,,0.0,-122.41091488296024,37.779009095504776
56810,420435561,telephone,,0.0,-122.41007288296038,37.78007279550469
56811,1743520896,restaurant,,0.0,-122.41207618296012,37.77844749550481
56811,2906479369,restaurant,,0.0,-122.41027038296036,37.77847869550481
56811,4631909012,coworking_space,,0.0,-122.41216438296009,37.77801099550483
59300,1844915443,bar,,0.0,-122.40444278296115,37.78599909550421
61403,298086258,nightclub,,0.0,-122.4083141829606,37.78896039550398
61403,388233184,atm,,0.0,-122.40866188296056,37.788873995504005
61403,388233459,atm,,0.0,-122.40865328296056,37.788806195504
61403,1486063055,cafe,,0.0,-122.40837498296062,37.78911399550397
61403,1486064309,restaurant,,0.0,-122.4083928829606,37.78881299550399
61403,2671868141,bicycle_rental,,0.0,-122.4085255829606,37.78846189550404
61403,3637499305,pub,,0.0,-122.40869968296056,37.78889729550399
61403,3637499306,bicycle_parking,,0.0,-122.4085632829606,37.78847529550403
61403,4301580389,restaurant,,0.0,-122.4086108829606,37.78880869550399
61403,4688687913,atm,,0.0,-122.4086017829606,37.788527395504026
61403,5081906521,bar,,0.0,-122.40818558296064,37.78849999550404
61404,4628492035,theatre,,0.0,-122.40912048296047,37.78902849550398
61405,1406188020,restaurant,,0.0,-122.41189078296011,37.788202795504034
61405,4727049789,restaurant,,0.0,-122.41219648296008,37.78798069550407
61407,4299433790,restaurant,,0.0,-122.41462118295976,37.78822589550405
61407,4630711814,waste_basket,,0.0,-122.41509288295968,37.788194295504034
61408,381972334,pub,,0.0,-122.41667178295948,37.78830909550402
61408,381974237,atm,,0.0,-122.41662468295948,37.78829549550405
61408,381976063,telephone,,0.0,-122.41654848295948,37.78830489550405
61408,381978230,post_box,,0.0,-122.4169721829594,37.78820729550404
66608,2076014047,parking,,0.0,-122.41508618295968,37.788793695504005
66608,2689861324,bar,,0.0,-122.41509678295968,37.78851379550401
66608,5000874755,cafe,,0.0,-122.41540168295964,37.788487595504016
66608,5836829985,fast_food,,0.0,-122.41469648295974,37.788597495504014
